"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6244592084668,-37.4253008668197
1.57542,0,-170,-30.3731614327034,-38.7908916127479
1.57542,0,-160,-38.3032866872934,-51.0872553256458
1.57542,0,-150,-37.3019011739527,-40.4049700246504
1.57542,0,-140,-30.9518045367734,-37.7899035555525
1.57542,0,-130,-26.3947277887597,-29.3781036603712
1.57542,0,-120,-23.454994761787,-24.6617202113416
1.57542,0,-110,-21.6154919099155,-21.9663761863864
1.57542,0,-100,-20.2789622172274,-20.1915819215702
1.57542,0,-90,-19.1325532886836,-18.932384212089
1.57542,0,-80,-18.2379146748772,-18.2067828235404
1.57542,0,-70,-18.0406521988939,-18.3569087307001
1.57542,0,-60,-19.6367320578701,-20.2565894216113
1.57542,0,-50,-27.5168897525269,-26.8455636066789
1.57542,0,-40,-20.5802724603013,-23.794326854144
1.57542,0,-30,-11.0809921386342,-14.7924457497377
1.57542,0,-20,-6.13269859499804,-10.2133959197921
1.57542,0,-10,-3.46795038491317,-7.76677691757467
1.57542,0,0,-2.61059767501571,-6.90846951730578
1.57542,0,10,-3.473588086278,-7.51850879314248
1.57542,0,20,-6.18970181623126,-9.71217268147574
1.57542,0,30,-11.3836574632988,-14.0678056776192
1.57542,0,40,-22.4799650531061,-22.9029281083624
1.57542,0,50,-24.3484566709591,-26.3547974628687
1.57542,0,60,-17.8396752572931,-19.7152825081038
1.57542,0,70,-16.5928556692843,-17.9209240117295
1.57542,0,80,-17.0291674104821,-17.9024886942039
1.57542,0,90,-18.2279418817933,-18.7590326005475
1.57542,0,100,-19.8034851718226,-20.1475319965125
1.57542,0,110,-21.6838769659195,-22.0153958844466
1.57542,0,120,-24.1554177075442,-24.5008604661726
1.57542,0,130,-27.6629993117103,-27.2065292927756
1.57542,0,140,-30.0150085261141,-27.600427130714
1.57542,0,150,-28.3544041233369,-26.9577246406338
1.57542,0,160,-27.6493525955561,-29.5845339759233
1.57542,0,170,-27.6408964905933,-40.7530805601642
1.57542,0,180,-27.6244592084668,-37.4253008668198
