"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.246611379559,-47.0275768814105
1.57542,0,-170,-23.279425205276,-27.8653075007941
1.57542,0,-160,-20.3851650342105,-26.3230503446393
1.57542,0,-150,-19.6159705808177,-25.1031864423493
1.57542,0,-140,-18.4809738215052,-21.3098702969404
1.57542,0,-130,-17.7383905011385,-19.1960014784508
1.57542,0,-120,-17.746338357037,-18.3300378969014
1.57542,0,-110,-17.8820678899293,-17.6772271229689
1.57542,0,-100,-17.4148605763194,-16.6695845073868
1.57542,0,-90,-16.0233149983016,-15.1705579547827
1.57542,0,-80,-13.8312464721295,-13.256641477482
1.57542,0,-70,-11.1911875152419,-11.1355471767526
1.57542,0,-60,-8.5317392093828,-9.11047576675338
1.57542,0,-50,-6.27367332063824,-7.52466352292726
1.57542,0,-40,-4.79496567188802,-6.7154499231468
1.57542,0,-30,-4.47369770827065,-7.02094451576362
1.57542,0,-20,-5.88499594572814,-8.94517020582365
1.57542,0,-10,-10.624341174711,-13.9712506987137
1.57542,0,0,-46.5534994818566,-34.8839283244261
1.57542,0,10,-10.375961328988,-13.9542364560529
1.57542,0,20,-5.750487779998,-8.93767756258664
1.57542,0,30,-4.39394084033984,-6.94784246322752
1.57542,0,40,-4.76112394183634,-6.51587339742867
1.57542,0,50,-6.27860568320739,-7.15903352970115
1.57542,0,60,-8.57199878901045,-8.56393492329595
1.57542,0,70,-11.2741597690711,-10.4183711785986
1.57542,0,80,-13.9708841979733,-12.4024054778184
1.57542,0,90,-16.2189163472705,-14.2323948679626
1.57542,0,100,-17.620544217393,-15.7164775343864
1.57542,0,110,-18.0033966346562,-16.7916358977319
1.57542,0,120,-17.6902980889765,-17.5924474917262
1.57542,0,130,-17.440757062947,-18.6304059349965
1.57542,0,140,-17.9160560490027,-20.7901704446693
1.57542,0,150,-19.0764376214532,-24.2037000204529
1.57542,0,160,-20.6567610234864,-25.7194421074814
1.57542,0,170,-25.1500804927021,-28.510435624298
1.57542,0,180,-41.2466113795591,-47.0275768814106
