"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.2432997864569,-44.1276136195203
1.57542,0,-170,-29.6888832678465,-53.3488405890673
1.57542,0,-160,-33.2131158793484,-36.6603548959111
1.57542,0,-150,-33.7998857454,-32.8482122989673
1.57542,0,-140,-30.2266182804718,-31.0368719186769
1.57542,0,-130,-26.2742419895002,-26.3559561152173
1.57542,0,-120,-23.4907555305748,-22.714801410318
1.57542,0,-110,-21.6925215366502,-20.4057489518225
1.57542,0,-100,-20.3660595553622,-18.799132534317
1.57542,0,-90,-19.232381416196,-17.6027163738968
1.57542,0,-80,-18.3716584342742,-16.8503610229355
1.57542,0,-70,-18.2498348927602,-16.8433255489052
1.57542,0,-60,-20.0476750967837,-18.2961556325955
1.57542,0,-50,-29.8055924728688,-23.509129667346
1.57542,0,-40,-20.3441491896423,-28.6760514707412
1.57542,0,-30,-11.0000442338399,-15.8578599742274
1.57542,0,-20,-6.16674592261712,-10.4563666501912
1.57542,0,-10,-3.58698325946338,-7.59739815795908
1.57542,0,0,-2.80505257881754,-6.44433449811532
1.57542,0,10,-3.76358229206234,-6.82353869072423
1.57542,0,20,-6.6625696769361,-8.84355934354234
1.57542,0,30,-12.3431961742885,-12.9750497241035
1.57542,0,40,-26.4210107136358,-20.5380245680555
1.57542,0,50,-21.6520870304813,-24.4908470597873
1.57542,0,60,-16.8206354341747,-19.5776605821442
1.57542,0,70,-16.0327491194262,-17.9983340869036
1.57542,0,80,-16.6783357162037,-18.0713927845691
1.57542,0,90,-17.9564437849781,-18.979261972586
1.57542,0,100,-19.5477966526954,-20.4198925840825
1.57542,0,110,-21.4859539561971,-22.4476831521736
1.57542,0,120,-24.2062447526894,-25.4959177167726
1.57542,0,130,-28.256846204265,-29.3844935597033
1.57542,0,140,-30.4511585718604,-28.5558006437217
1.57542,0,150,-28.83695171406,-26.3658117484403
1.57542,0,160,-30.1468848379147,-27.985382228647
1.57542,0,170,-32.0258257981514,-35.7904716965375
1.57542,0,180,-29.2432997864569,-44.1276136195203
