"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.3547265290922,-40.3826735382388
1.57542,0,-170,-25.5883715254355,-25.7579185639876
1.57542,0,-160,-22.0655898490723,-23.8143536821048
1.57542,0,-150,-20.2835664161056,-24.5863389073483
1.57542,0,-140,-18.1862243217236,-23.5326694699718
1.57542,0,-130,-16.9743194351116,-22.1984331902832
1.57542,0,-120,-16.6402273782276,-21.6947337792112
1.57542,0,-110,-16.4455739999847,-21.1333271241451
1.57542,0,-100,-15.7603425276674,-19.8686783286795
1.57542,0,-90,-14.3571691081245,-17.911051418608
1.57542,0,-80,-12.333557403402,-15.5083626102928
1.57542,0,-70,-9.96643350155732,-12.9661366413916
1.57542,0,-60,-7.62114397463797,-10.6214111903851
1.57542,0,-50,-5.67650901007644,-8.7943808120175
1.57542,0,-40,-4.48483794477213,-7.75871736553059
1.57542,0,-30,-4.4119746424748,-7.78947686643803
1.57542,0,-20,-6.0450652596616,-9.39485667482802
1.57542,0,-10,-11.1138144432191,-14.1546509468446
1.57542,0,0,-32.4138249325289,-30.6645889320009
1.57542,0,10,-9.67895353415905,-13.8816292770139
1.57542,0,20,-5.13543058867157,-9.25929075850136
1.57542,0,30,-3.66721053010128,-7.70524061131013
1.57542,0,40,-3.8694278935432,-7.70245969321842
1.57542,0,50,-5.19384513875753,-8.7299929979895
1.57542,0,60,-7.25989786094247,-10.4809376953897
1.57542,0,70,-9.69645533252615,-12.659582235375
1.57542,0,80,-12.1153642190029,-14.9487207385315
1.57542,0,90,-14.1488610774061,-17.0439571132565
1.57542,0,100,-15.5215361403389,-18.6987405039416
1.57542,0,110,-16.1444704642121,-19.7509104311249
1.57542,0,120,-16.2505014322112,-20.2800578250864
1.57542,0,130,-16.4472580648407,-20.9630833515686
1.57542,0,140,-17.4277132335223,-22.9512297945702
1.57542,0,150,-19.2838527456863,-26.1979830287832
1.57542,0,160,-21.2563036346896,-26.6864747303912
1.57542,0,170,-25.1060566866388,-29.3723015737531
1.57542,0,180,-44.3547265290921,-40.3826735382388
