"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9260863344327,-33.908830475064
1.57542,0,-170,-23.5938914036558,-28.9250145112289
1.57542,0,-160,-25.2838334913165,-27.2830517758674
1.57542,0,-150,-21.8883383707764,-27.2067648215154
1.57542,0,-140,-17.2171116628166,-26.3208349523873
1.57542,0,-130,-14.8983772156741,-27.2461791416923
1.57542,0,-120,-13.6408327775753,-30.471951012663
1.57542,0,-110,-12.5791263518428,-33.516997965542
1.57542,0,-100,-11.3322930179118,-32.6805746481838
1.57542,0,-90,-9.77817263393663,-30.9464990128287
1.57542,0,-80,-7.92983604598476,-27.9202891193831
1.57542,0,-70,-5.91675786158064,-22.706510220082
1.57542,0,-60,-3.9574441642402,-17.5600715980625
1.57542,0,-50,-2.3114797964601,-13.482766922992
1.57542,0,-40,-1.23404272516907,-10.5291770414625
1.57542,0,-30,-0.929338298711391,-8.59014877654189
1.57542,0,-20,-1.45273263973941,-7.63331422851974
1.57542,0,-10,-2.39770590326214,-7.74831263069224
1.57542,0,0,-2.57580489221536,-8.67306418402333
1.57542,0,10,-1.61117012538724,-8.91995889812592
1.57542,0,20,-0.748296960503664,-7.64012589859471
1.57542,0,30,-0.745444113091688,-6.31523520348303
1.57542,0,40,-1.69813498879081,-5.80257648172032
1.57542,0,50,-3.49451531083305,-6.16174025177636
1.57542,0,60,-5.94618688816275,-7.22583051373498
1.57542,0,70,-8.78228936846587,-8.76114100479549
1.57542,0,80,-11.6302408748549,-10.5256208840853
1.57542,0,90,-14.0519357024901,-12.3098904904468
1.57542,0,100,-15.7036795076489,-13.9721108540232
1.57542,0,110,-16.5658215474396,-15.479766860947
1.57542,0,120,-17.0163950493874,-17.0104706384585
1.57542,0,130,-17.6368313422657,-19.1426634459627
1.57542,0,140,-18.8145790610632,-22.8265832265298
1.57542,0,150,-20.4356576444581,-26.2476549765539
1.57542,0,160,-23.1766763585904,-24.7904247336254
1.57542,0,170,-31.9878895039183,-26.4246696397217
1.57542,0,180,-27.9260863344327,-33.9088304750639
