"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7694748836802,-33.0119016961802
1.57542,0,-170,-29.0206346439219,-29.6170231162443
1.57542,0,-160,-22.0013466531281,-27.361612484617
1.57542,0,-150,-19.12467570854,-29.5431273110939
1.57542,0,-140,-17.4337003458186,-24.5184708048969
1.57542,0,-130,-16.3510926920298,-20.3122513384667
1.57542,0,-120,-15.8586843438342,-18.0606863194695
1.57542,0,-110,-15.5484105685423,-16.4302340271177
1.57542,0,-100,-14.8533837084444,-14.8134841917472
1.57542,0,-90,-13.3927661174674,-13.0785261347266
1.57542,0,-80,-11.1597572721393,-11.2779582299743
1.57542,0,-70,-8.4672831041685,-9.55236108252997
1.57542,0,-60,-5.73614562763172,-8.10916635205927
1.57542,0,-50,-3.33129485127004,-7.18679201263829
1.57542,0,-40,-1.52086186789515,-6.99928930740085
1.57542,0,-30,-0.503343310395636,-7.65192024766287
1.57542,0,-20,-0.423915261036254,-8.92128111155202
1.57542,0,-10,-1.24463092460224,-9.75649118754893
1.57542,0,0,-2.2637409977732,-9.19144384927656
1.57542,0,10,-2.16738480214137,-8.4006707061425
1.57542,0,20,-1.24393097381083,-8.41988660635806
1.57542,0,30,-0.742966953887292,-9.20667011316912
1.57542,0,40,-1.10086032198131,-10.5281907744805
1.57542,0,50,-2.25645444235916,-12.3808265828521
1.57542,0,60,-3.99101897261481,-14.7382663467925
1.57542,0,70,-6.03567051698089,-17.2858770780739
1.57542,0,80,-8.12518802466872,-19.5417049881745
1.57542,0,90,-10.041426009196,-21.2698709233146
1.57542,0,100,-11.6471542065726,-22.5385452393375
1.57542,0,110,-12.9003810367429,-23.2624340469413
1.57542,0,120,-13.8766593655676,-23.1616470167753
1.57542,0,130,-14.9162590979438,-22.7418299299932
1.57542,0,140,-16.8255197069688,-23.3925182235636
1.57542,0,150,-20.6110699407346,-25.6647300280731
1.57542,0,160,-23.7636189347189,-26.3387400812025
1.57542,0,170,-23.0798622557609,-26.7951211823847
1.57542,0,180,-26.7694748836802,-33.0119016961802
