"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4681070941129,-43.0724647104543
1.57542,0,-170,-28.5339362357435,-40.0579522702847
1.57542,0,-160,-27.2180879144346,-29.5361936601943
1.57542,0,-150,-26.9678491526188,-26.7591830675757
1.57542,0,-140,-29.4647608253401,-26.6562992484196
1.57542,0,-130,-28.0564310392327,-25.5760007920686
1.57542,0,-120,-23.8897381990808,-23.2664229470787
1.57542,0,-110,-21.0733226300202,-21.2715217846945
1.57542,0,-100,-19.0729901222591,-19.7187610124721
1.57542,0,-90,-17.4605023754526,-18.4658211438551
1.57542,0,-80,-16.2146390598667,-17.5688081553071
1.57542,0,-70,-15.6418751006536,-17.3156732312078
1.57542,0,-60,-16.5182990859035,-18.2900336056462
1.57542,0,-50,-21.4746970472203,-21.5008538410244
1.57542,0,-40,-26.0427120650176,-22.759579151553
1.57542,0,-30,-12.0245385163911,-15.8951070300835
1.57542,0,-20,-6.35555994520093,-11.421280784897
1.57542,0,-10,-3.46869223123082,-9.20025804020898
1.57542,0,0,-2.54101260811347,-8.7596615121361
1.57542,0,10,-3.38486690445988,-10.0382767570763
1.57542,0,20,-6.08114993286024,-13.3146395561559
1.57542,0,30,-11.1855832193078,-19.9871420688695
1.57542,0,40,-21.8065840499384,-46.4526581036412
1.57542,0,50,-25.3403036712656,-21.8060956685722
1.57542,0,60,-18.0387635913058,-18.1193128517784
1.57542,0,70,-16.5186006864187,-17.1783768938207
1.57542,0,80,-16.707572491648,-17.4598865313191
1.57542,0,90,-17.6292351073258,-18.3886243579816
1.57542,0,100,-18.8983250235026,-19.6956384674022
1.57542,0,110,-20.4889252359116,-21.333148618515
1.57542,0,120,-22.7596576662666,-23.5263964685426
1.57542,0,130,-26.5099020106828,-26.6107205466641
1.57542,0,140,-33.1924661425047,-29.4557873619165
1.57542,0,150,-44.0176386120528,-30.3586122013743
1.57542,0,160,-34.3286755175758,-33.858515513484
1.57542,0,170,-28.6236906608179,-44.2541595674403
1.57542,0,180,-27.4681070941129,-43.0724647104543
