"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.518197916034,-43.5088451870639
1.57542,0,-170,-24.7322408908424,-31.5987895670574
1.57542,0,-160,-24.6724292361023,-27.2835029753518
1.57542,0,-150,-20.939595269028,-24.6477158917863
1.57542,0,-140,-17.0586759208841,-22.3878816932431
1.57542,0,-130,-15.0046834960786,-21.649921854615
1.57542,0,-120,-13.8248171791913,-21.8975570933853
1.57542,0,-110,-12.7687311928554,-22.0836366288485
1.57542,0,-100,-11.4900552359309,-21.4719218734399
1.57542,0,-90,-9.88686520601042,-19.8474590614711
1.57542,0,-80,-7.99222713620825,-17.2826348086108
1.57542,0,-70,-5.94569373207112,-14.1427139689825
1.57542,0,-60,-3.96458847239863,-10.9949434815083
1.57542,0,-50,-2.30745644911583,-8.31607995776125
1.57542,0,-40,-1.23574651722162,-6.37271965507372
1.57542,0,-30,-0.964255920326119,-5.25195294959463
1.57542,0,-20,-1.55508740715051,-4.9465463857555
1.57542,0,-10,-2.56749207639695,-5.43415159030643
1.57542,0,0,-2.7166653765332,-6.50676992883723
1.57542,0,10,-1.72931308691457,-7.29885553883765
1.57542,0,20,-0.972252126958303,-6.95207321408649
1.57542,0,30,-1.15163488439088,-6.15995480737141
1.57542,0,40,-2.30659443117772,-5.86240621283966
1.57542,0,50,-4.29290317807869,-6.32582033026703
1.57542,0,60,-6.89828643531102,-7.45374545830039
1.57542,0,70,-9.82224089846868,-9.02255227309885
1.57542,0,80,-12.6565962040868,-10.7835000324263
1.57542,0,90,-14.9602791159717,-12.5245809250126
1.57542,0,100,-16.4654555953419,-14.1156361464438
1.57542,0,110,-17.2453121761732,-15.5382663765765
1.57542,0,120,-17.6864683365405,-16.962630995436
1.57542,0,130,-18.3062858374372,-18.9835334721079
1.57542,0,140,-19.3670832423359,-23.0600075232626
1.57542,0,150,-20.5570762707316,-32.8436428692157
1.57542,0,160,-22.3685383379268,-29.937319939383
1.57542,0,170,-27.4006943860892,-28.9774666209833
1.57542,0,180,-28.518197916034,-43.5088451870638
