"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.0915377638657,-27.830477449461
1.57542,0,-170,-35.747952677484,-29.9893235608811
1.57542,0,-160,-27.9673358765202,-35.4395405093016
1.57542,0,-150,-25.0049987648564,-31.7379322802847
1.57542,0,-140,-24.9826002561221,-28.0363465438449
1.57542,0,-130,-26.4543946051547,-25.1568284702641
1.57542,0,-120,-27.7682934292715,-22.8474698683517
1.57542,0,-110,-27.7394357362801,-21.0791180750552
1.57542,0,-100,-26.7209205074908,-19.5423001930748
1.57542,0,-90,-25.1494429693117,-18.0209028865409
1.57542,0,-80,-22.4054963179988,-16.5152722821892
1.57542,0,-70,-17.9755121980817,-15.1799328497136
1.57542,0,-60,-12.824701406557,-14.239192615326
1.57542,0,-50,-7.96776398555279,-13.9307699682645
1.57542,0,-40,-3.82524114299155,-14.4886539552766
1.57542,0,-30,-0.544932783637122,-16.2026178146024
1.57542,0,-20,1.82029852981197,-19.5137655269536
1.57542,0,-10,3.2546541950592,-24.5070110003299
1.57542,0,0,3.75307052662429,-27.8147796261849
1.57542,0,10,3.31032944388009,-25.8771552431891
1.57542,0,20,1.91989547277108,-21.1136861384249
1.57542,0,30,-0.422012257539821,-17.3035495407743
1.57542,0,40,-3.70192344361664,-15.0886382482237
1.57542,0,50,-7.8610796384167,-14.1582958515781
1.57542,0,60,-12.7425711331754,-14.226833563677
1.57542,0,70,-17.9325656498922,-15.0369045933779
1.57542,0,80,-22.4430982317745,-16.3325287601619
1.57542,0,90,-25.2304086041149,-17.8891209642488
1.57542,0,100,-26.642916214528,-19.5787618921245
1.57542,0,110,-27.173171129161,-21.4563134382862
1.57542,0,120,-26.4477303898008,-23.8012269705596
1.57542,0,130,-24.6586739910665,-26.8494072187985
1.57542,0,140,-23.1156524704754,-29.8398356639275
1.57542,0,150,-23.1454763951859,-32.8344002317808
1.57542,0,160,-25.9443692817545,-39.7321029140456
1.57542,0,170,-33.2254806293854,-31.2435911837758
1.57542,0,180,-44.0915377638657,-27.830477449461
