"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0820090513323,-37.5629968597571
1.57542,0,-170,-31.2498257596751,-28.556851013986
1.57542,0,-160,-22.6744127352733,-25.7655470517478
1.57542,0,-150,-19.0652641206681,-27.0868259521779
1.57542,0,-140,-16.9834841613138,-23.5039286366075
1.57542,0,-130,-15.8228450467862,-19.4847834698663
1.57542,0,-120,-15.3585901279987,-17.1123112158927
1.57542,0,-110,-15.072464980145,-15.4275498944101
1.57542,0,-100,-14.371495538955,-13.8667374627621
1.57542,0,-90,-12.8844450095798,-12.2486392715514
1.57542,0,-80,-10.6261231483176,-10.5876438440394
1.57542,0,-70,-7.92381238645626,-9.005536474455
1.57542,0,-60,-5.20515179092561,-7.68902943053795
1.57542,0,-50,-2.84782829577971,-6.85388182412084
1.57542,0,-40,-1.13833021023701,-6.71429640410057
1.57542,0,-30,-0.279072855614197,-7.45143980172053
1.57542,0,-20,-0.383779360699009,-9.09646432774246
1.57542,0,-10,-1.34464340896488,-10.8216295274913
1.57542,0,0,-2.37884553981989,-10.6384835731956
1.57542,0,10,-2.23128662857332,-9.5978441033432
1.57542,0,20,-1.31759212261996,-9.63767539107998
1.57542,0,30,-0.850366227673781,-10.9841794033426
1.57542,0,40,-1.23745653827608,-13.4254899843981
1.57542,0,50,-2.4133873592017,-16.9258458108336
1.57542,0,60,-4.15541932081469,-21.4011489612471
1.57542,0,70,-6.19215595325007,-25.378666255827
1.57542,0,80,-8.25910609017221,-26.4573000707688
1.57542,0,90,-10.1417024658992,-26.5958007272673
1.57542,0,100,-11.7129922786541,-27.4834949461664
1.57542,0,110,-12.9537288937205,-28.8059580073685
1.57542,0,120,-13.9739427047965,-28.7793930980583
1.57542,0,130,-15.1523794285858,-27.6586966941262
1.57542,0,140,-17.3793859454307,-28.6586325269255
1.57542,0,150,-22.1016455086935,-33.5877398224877
1.57542,0,160,-26.1315464726988,-30.1558565425395
1.57542,0,170,-23.8185510368413,-28.9139150664133
1.57542,0,180,-27.0820090513323,-37.5629968597571
