"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7011396718679,-34.572711941636
1.57542,0,-170,-29.1922143837354,-26.8537779517411
1.57542,0,-160,-24.1307062510129,-26.8016341170918
1.57542,0,-150,-21.9701060402367,-31.3667891286755
1.57542,0,-140,-20.5200813897859,-23.9592938641903
1.57542,0,-130,-19.5079579644751,-19.7041166800579
1.57542,0,-120,-19.085876879894,-17.6115453992035
1.57542,0,-110,-18.7812601581272,-16.1040640625062
1.57542,0,-100,-17.9800697799584,-14.5608370013522
1.57542,0,-90,-16.3163828613587,-12.8353589323474
1.57542,0,-80,-13.8069690679334,-10.9684142053771
1.57542,0,-70,-10.7946433040329,-9.10621351982779
1.57542,0,-60,-7.73607181205806,-7.47094678258075
1.57542,0,-50,-5.01760142918586,-6.30962627189614
1.57542,0,-40,-2.91669700158697,-5.82864100949632
1.57542,0,-30,-1.6416444136629,-6.10658499593743
1.57542,0,-20,-1.352694702372,-6.91108360874925
1.57542,0,-10,-2.03257865724015,-7.38684533350575
1.57542,0,0,-2.97381635690985,-6.6931154629455
1.57542,0,10,-2.7452466281743,-5.52025913191859
1.57542,0,20,-1.62486092128921,-4.84985423557423
1.57542,0,30,-0.95512903067805,-5.01065868076978
1.57542,0,40,-1.1758639788179,-6.04906194273504
1.57542,0,50,-2.20961778603727,-7.91303031773832
1.57542,0,60,-3.83586891316217,-10.4368725735524
1.57542,0,70,-5.79503949256178,-13.309161650678
1.57542,0,80,-7.82813729997763,-16.0815054960229
1.57542,0,90,-9.71057984182036,-18.2927020373293
1.57542,0,100,-11.2925489548686,-19.6588072188372
1.57542,0,110,-12.5385421360263,-20.1327722749182
1.57542,0,120,-13.57277529003,-19.9811341157894
1.57542,0,130,-14.7848666406668,-19.9175935624971
1.57542,0,140,-16.9333302832962,-20.8472845126601
1.57542,0,150,-20.7596871311874,-23.0279851047117
1.57542,0,160,-23.4395502931933,-24.9874779190821
1.57542,0,170,-23.1599322499271,-28.110440365861
1.57542,0,180,-26.7011396718679,-34.572711941636
