"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0124367412563,-32.1608066748289
1.57542,0,-170,-30.3828282372976,-31.9945315121247
1.57542,0,-160,-39.405024565975,-29.837358053376
1.57542,0,-150,-43.5462608696659,-28.0751318376203
1.57542,0,-140,-31.8685003237542,-28.2141304496768
1.57542,0,-130,-25.7802861780045,-26.7705498921572
1.57542,0,-120,-22.2049828278204,-24.0894958752441
1.57542,0,-110,-20.0387990107017,-21.9904730631127
1.57542,0,-100,-18.5402263927732,-20.4422332686583
1.57542,0,-90,-17.3518521650148,-19.2512104506873
1.57542,0,-80,-16.48907540194,-18.4630321464901
1.57542,0,-70,-16.3384692703196,-18.3416946326914
1.57542,0,-60,-17.9115073756493,-19.459324270229
1.57542,0,-50,-25.5935605358446,-23.3025203573117
1.57542,0,-40,-21.0814769543961,-31.0458199385094
1.57542,0,-30,-10.712309213563,-19.6437304117602
1.57542,0,-20,-5.6916058267061,-13.7766662936089
1.57542,0,-10,-3.03850433818863,-10.7710819679556
1.57542,0,0,-2.18367991647623,-9.6372209921493
1.57542,0,10,-3.02144403917154,-10.1160557352595
1.57542,0,20,-5.69197790156246,-12.2021040263306
1.57542,0,30,-10.8156912012845,-16.2459127192286
1.57542,0,40,-21.4886815330483,-22.9849484736377
1.57542,0,50,-23.6087731134198,-24.963407039582
1.57542,0,60,-17.3140957940715,-21.1890771649159
1.57542,0,70,-16.0382746127647,-19.7731838979517
1.57542,0,80,-16.4170736470357,-19.7872448345487
1.57542,0,90,-17.5570470970796,-20.5533148232274
1.57542,0,100,-19.1222043693343,-21.7609878627897
1.57542,0,110,-21.1321300516674,-23.3607643193096
1.57542,0,120,-24.0384382436149,-25.503551632295
1.57542,0,130,-28.6137111198788,-27.8510905044694
1.57542,0,140,-30.6762789803038,-28.2301693439327
1.57542,0,150,-27.4627874180572,-27.8235593506219
1.57542,0,160,-26.9556291665831,-30.4455072279865
1.57542,0,170,-27.9465634322974,-34.6959667773326
1.57542,0,180,-28.0124367412563,-32.1608066748289
