"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.0041150689694,-41.7836788764497
1.57542,0,-170,-23.719957618195,-42.7463762321323
1.57542,0,-160,-40.0565455781136,-30.3312894758711
1.57542,0,-150,-25.9289814440817,-27.6128027788051
1.57542,0,-140,-19.7883423169015,-28.1097193653929
1.57542,0,-130,-16.4282232941875,-25.4090661201596
1.57542,0,-120,-14.1874623458419,-21.532693967242
1.57542,0,-110,-12.5441985728995,-18.857039940166
1.57542,0,-100,-11.1038833660358,-17.0187043703057
1.57542,0,-90,-9.62644261920944,-15.7200341972577
1.57542,0,-80,-8.0806531915126,-14.9374471967138
1.57542,0,-70,-6.61241242191729,-14.8426556916081
1.57542,0,-60,-5.47910785817205,-15.7238712069671
1.57542,0,-50,-5.00436235792142,-17.2488107061552
1.57542,0,-40,-5.58094420919385,-15.5080318540626
1.57542,0,-30,-7.75541232142625,-10.733595170222
1.57542,0,-20,-12.5116502053566,-6.94624392014225
1.57542,0,-10,-22.2830456442455,-4.68654033846286
1.57542,0,0,-34.5642327234103,-3.93611222960779
1.57542,0,10,-23.8833884393212,-4.6938338741218
1.57542,0,20,-13.379490618414,-6.94872471341882
1.57542,0,30,-8.45193425361746,-10.6056853770869
1.57542,0,40,-6.24321782875876,-14.6080151799527
1.57542,0,50,-5.67260637610065,-15.5318633073926
1.57542,0,60,-6.15924649462195,-14.4517999567732
1.57542,0,70,-7.30246107431925,-13.9776655250238
1.57542,0,80,-8.7840978659713,-14.3076489010196
1.57542,0,90,-10.3561804199913,-15.2069315547651
1.57542,0,100,-11.8793761607197,-16.5082815327836
1.57542,0,110,-13.3856474772233,-18.1997620422081
1.57542,0,120,-15.1072346678472,-20.5349744475119
1.57542,0,130,-17.3999582335782,-24.0387182228165
1.57542,0,140,-20.6543638266532,-27.9713119997752
1.57542,0,150,-26.2160727320935,-28.7908185709988
1.57542,0,160,-35.7448031580555,-31.3797317022504
1.57542,0,170,-23.8247136092427,-45.9137021176145
1.57542,0,180,-21.0041150689694,-41.7836788764497
