"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.0927610275694,-49.1442161588546
1.57542,0,-170,-24.9841644061315,-35.9730737937403
1.57542,0,-160,-39.807819866962,-27.5488469879753
1.57542,0,-150,-25.4645862705612,-25.8199216654589
1.57542,0,-140,-19.9803141469523,-27.6705547198754
1.57542,0,-130,-16.6094671660122,-26.3699723893715
1.57542,0,-120,-14.2422382847836,-22.3220185497789
1.57542,0,-110,-12.512379658343,-19.5330764773373
1.57542,0,-100,-11.0405859577053,-17.6760797943902
1.57542,0,-90,-9.56831114972428,-16.4220416144404
1.57542,0,-80,-8.04627038040935,-15.7953534465031
1.57542,0,-70,-6.61221750970198,-16.1121001112446
1.57542,0,-60,-5.52289237746568,-18.1185753188467
1.57542,0,-50,-5.1033910735273,-22.1402228371822
1.57542,0,-40,-5.7506894039756,-16.8883566200711
1.57542,0,-30,-8.03279873480537,-10.2778504813878
1.57542,0,-20,-13.0292781809808,-6.18648915334176
1.57542,0,-10,-23.8734428029757,-3.86197327729458
1.57542,0,0,-55.765770292507,-3.04994141741239
1.57542,0,10,-22.9061237652992,-3.69135919755542
1.57542,0,20,-12.5421742753936,-5.80589353163921
1.57542,0,30,-7.72421368054439,-9.60292150396096
1.57542,0,40,-5.54855442501585,-15.6359216975132
1.57542,0,50,-4.97949860939658,-20.776065211676
1.57542,0,60,-5.46158251714841,-17.7576029524508
1.57542,0,70,-6.60382587604421,-15.8840646636493
1.57542,0,80,-8.08590220504206,-15.6135981936778
1.57542,0,90,-9.65260156208849,-16.2677883309708
1.57542,0,100,-11.1573947257639,-17.5269551580639
1.57542,0,110,-12.6233058960809,-19.3560085060046
1.57542,0,120,-14.2607167815333,-22.0738142627899
1.57542,0,130,-16.3694382563887,-26.125176832284
1.57542,0,140,-19.220640391718,-28.1672590211053
1.57542,0,150,-23.802204934452,-26.553554423809
1.57542,0,160,-37.7511713063506,-28.3859938787882
1.57542,0,170,-25.7791254894723,-37.285899082291
1.57542,0,180,-22.0927610275694,-49.1442161588546
