"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8434127897453,-34.4173117496288
1.57542,0,-170,-29.9615927544678,-27.9217978492996
1.57542,0,-160,-22.524549984448,-26.3860703647085
1.57542,0,-150,-19.6445697622123,-29.4643460971297
1.57542,0,-140,-18.0234081844599,-24.8375685546228
1.57542,0,-130,-16.9654104794832,-20.1814845779994
1.57542,0,-120,-16.4429791683431,-17.7046621941359
1.57542,0,-110,-16.0672664236613,-16.0335167502146
1.57542,0,-100,-15.2841068790552,-14.4926427688873
1.57542,0,-90,-13.7183016539981,-12.8683002339473
1.57542,0,-80,-11.3686439193059,-11.17235373159
1.57542,0,-70,-8.56267920601567,-9.53454008370104
1.57542,0,-60,-5.73933928886174,-8.16017799996412
1.57542,0,-50,-3.27977154090194,-7.29292585421968
1.57542,0,-40,-1.4662093875421,-7.16542146481928
1.57542,0,-30,-0.503715796491197,-7.92231302329619
1.57542,0,-20,-0.524881608482262,-9.41519158149553
1.57542,0,-10,-1.4357126378299,-10.56676585857
1.57542,0,0,-2.38664215396602,-10.0001672736788
1.57542,0,10,-2.05627397354271,-8.97998730884919
1.57542,0,20,-1.02319497446106,-8.86693507150542
1.57542,0,30,-0.531401624133826,-9.77098242029025
1.57542,0,40,-0.926455578245273,-11.5295672258429
1.57542,0,50,-2.11305747510243,-14.0678292308927
1.57542,0,60,-3.86430204292423,-17.1446717912561
1.57542,0,70,-5.91122116664176,-19.9948358737171
1.57542,0,80,-7.9876464272398,-21.8203990428729
1.57542,0,90,-9.86994767415245,-22.931608429098
1.57542,0,100,-11.4170872745318,-24.0118307871989
1.57542,0,110,-12.5981596932356,-25.0883786849054
1.57542,0,120,-13.5192581631769,-25.3740987293348
1.57542,0,130,-14.5462192801011,-24.7641905310818
1.57542,0,140,-16.5001403336,-25.0758380563152
1.57542,0,150,-20.6681413232527,-27.7623910471293
1.57542,0,160,-25.6856405452228,-29.854896116623
1.57542,0,170,-24.5572450346972,-30.2746498958203
1.57542,0,180,-27.8434127897453,-34.4173117496288
