"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.3439731701645,-36.0340405949644
1.57542,0,-170,-31.5733131809455,-33.5187279414816
1.57542,0,-160,-38.5769856868254,-31.8245513549684
1.57542,0,-150,-51.8500579414847,-31.183001072935
1.57542,0,-140,-34.7520177552951,-30.1508440496476
1.57542,0,-130,-27.3940752425201,-26.8568450496258
1.57542,0,-120,-23.4063719782136,-23.9656539172368
1.57542,0,-110,-21.0173146246062,-21.9776971616594
1.57542,0,-100,-19.3647275665453,-20.4750537068907
1.57542,0,-90,-18.0879882344167,-19.2515453693842
1.57542,0,-80,-17.2250117632067,-18.3644459957456
1.57542,0,-70,-17.1980127740133,-18.060341723905
1.57542,0,-60,-19.1570590690021,-18.7900900852487
1.57542,0,-50,-29.2396510229247,-21.2383997709867
1.57542,0,-40,-19.3918377294031,-23.3778096436939
1.57542,0,-30,-10.2453668591257,-17.9414227599139
1.57542,0,-20,-5.47349759864164,-13.0643341415312
1.57542,0,-10,-2.90265158310286,-10.2842533169764
1.57542,0,0,-2.09411523579924,-9.20194324228237
1.57542,0,10,-2.99239490678285,-9.61915404696167
1.57542,0,20,-5.76893768612257,-11.5007774841026
1.57542,0,30,-11.1084960969903,-15.0978994978519
1.57542,0,40,-22.5138849203881,-21.0971686671892
1.57542,0,50,-22.2104615207851,-26.1711808448607
1.57542,0,60,-16.7575797308655,-22.7528527767173
1.57542,0,70,-15.6523270077541,-20.8196088237396
1.57542,0,80,-16.0475514908558,-20.5124433716638
1.57542,0,90,-17.1063163147541,-21.0719821254513
1.57542,0,100,-18.5074548457604,-22.1252833687584
1.57542,0,110,-20.2844574475446,-23.5806348567744
1.57542,0,120,-22.8884194179759,-25.6209271703436
1.57542,0,130,-27.1144280003446,-28.1726783979822
1.57542,0,140,-30.1872958139256,-28.9445215471331
1.57542,0,150,-27.5173135136308,-28.1154045569514
1.57542,0,160,-27.0329750467904,-29.859848292268
1.57542,0,170,-28.6201239342794,-35.8349600081766
1.57542,0,180,-29.3439731701645,-36.0340405949644
