"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.6880056545669,-37.223489494955
1.57542,0,-170,-23.9750369709293,-28.1086825100255
1.57542,0,-160,-25.2350601971705,-28.4876895002885
1.57542,0,-150,-21.8107505279061,-29.9926295374931
1.57542,0,-140,-17.6456646382792,-27.2172512654365
1.57542,0,-130,-15.6821337134688,-26.2373708209809
1.57542,0,-120,-14.6881558239341,-26.3225611855731
1.57542,0,-110,-13.7696948544509,-25.7793583047675
1.57542,0,-100,-12.5486199834022,-24.7724259364561
1.57542,0,-90,-10.9367936980601,-23.9551135836849
1.57542,0,-80,-8.9709272991245,-23.3880671324699
1.57542,0,-70,-6.78895166199643,-22.4499158963672
1.57542,0,-60,-4.61723776274364,-20.216608539168
1.57542,0,-50,-2.73328534034413,-17.0231573667733
1.57542,0,-40,-1.41627185104782,-13.7876257815536
1.57542,0,-30,-0.889198516737568,-10.9021080639354
1.57542,0,-20,-1.21900412155995,-8.71888664445578
1.57542,0,-10,-2.02756360714891,-7.64977367899123
1.57542,0,0,-2.18172819041193,-7.73445751091186
1.57542,0,10,-1.23648471510169,-8.24190051772943
1.57542,0,20,-0.347710893454663,-8.08698243924244
1.57542,0,30,-0.284681583631263,-7.39898418830144
1.57542,0,40,-1.14991791499704,-7.00432517346026
1.57542,0,50,-2.82207984113356,-7.27265205803591
1.57542,0,60,-5.1040487640109,-8.19512364497888
1.57542,0,70,-7.7300092024634,-9.60334742184911
1.57542,0,80,-10.3554418941811,-11.279086195575
1.57542,0,90,-12.5936004953169,-13.0200205992379
1.57542,0,100,-14.1452106521249,-14.6881166623698
1.57542,0,110,-14.9825557748304,-16.2513904416478
1.57542,0,120,-15.4293449016345,-17.8792887866596
1.57542,0,130,-16.0195367563667,-20.1730225305851
1.57542,0,140,-17.1798129326585,-24.3647418550981
1.57542,0,150,-19.009118169982,-29.3724271867474
1.57542,0,160,-22.2018975109612,-27.6708469623895
1.57542,0,170,-31.7105892785281,-30.6036693609569
1.57542,0,180,-28.6880056545669,-37.223489494955
