"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.1848219797501,-44.6048166806257
1.57542,0,-170,-24.1343771446537,-28.8037201126532
1.57542,0,-160,-25.9400375936653,-28.7758588193833
1.57542,0,-150,-20.819434156754,-28.7780649779929
1.57542,0,-140,-16.4731171383504,-25.5534232427484
1.57542,0,-130,-14.4736122185966,-24.4622600731246
1.57542,0,-120,-13.4348989684512,-24.390068687538
1.57542,0,-110,-12.5038574329552,-23.7782012165016
1.57542,0,-100,-11.3126134668387,-22.5857048008525
1.57542,0,-90,-9.76134223057536,-21.223460569209
1.57542,0,-80,-7.88095371561464,-19.6263960231597
1.57542,0,-70,-5.80724666837322,-17.4992049781585
1.57542,0,-60,-3.76071273968357,-14.8817009344361
1.57542,0,-50,-2.01016319012109,-12.3064094381439
1.57542,0,-40,-0.829146912467152,-10.2896321183602
1.57542,0,-30,-0.442759606399171,-9.02294411948007
1.57542,0,-20,-0.929347818847552,-8.49454468272678
1.57542,0,-10,-1.91725055909066,-8.77640661954625
1.57542,0,0,-2.2173693064801,-9.89199403354149
1.57542,0,10,-1.35018873700878,-10.8990782506362
1.57542,0,20,-0.545030344488509,-10.2236288414654
1.57542,0,30,-0.585460821263627,-8.71729239138029
1.57542,0,40,-1.56331181692872,-7.79074188498186
1.57542,0,50,-3.35941964758118,-7.78739441785322
1.57542,0,60,-5.78143158797381,-8.58738194146315
1.57542,0,70,-8.55363984115951,-9.94312102751954
1.57542,0,80,-11.2993853066032,-11.5989687822005
1.57542,0,90,-13.5882027603921,-13.348961085428
1.57542,0,100,-15.0967818585802,-15.0737527873289
1.57542,0,110,-15.8107498743507,-16.7736828446148
1.57542,0,120,-16.0790831051437,-18.6649730757016
1.57542,0,130,-16.4337248963486,-21.4723341675945
1.57542,0,140,-17.2505297109919,-26.8698126698374
1.57542,0,150,-18.5837396792209,-30.2459474850798
1.57542,0,160,-21.0009944148745,-26.3364769417268
1.57542,0,170,-26.1531318161912,-29.2256189654489
1.57542,0,180,-26.1848219797501,-44.6048166806258
