"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9227022722931,-43.6187395910925
1.57542,0,-170,-27.4923757842332,-27.9580862087052
1.57542,0,-160,-22.0765378078413,-27.2075064666987
1.57542,0,-150,-20.1405558269459,-30.068472058006
1.57542,0,-140,-18.989421412876,-23.9906544748475
1.57542,0,-130,-18.0078051300223,-19.9673981027036
1.57542,0,-120,-17.3996044350296,-17.8942619452783
1.57542,0,-110,-16.9072488741868,-16.4006670668717
1.57542,0,-100,-16.0576511342522,-14.9106336119318
1.57542,0,-90,-14.5190001773072,-13.2774770302505
1.57542,0,-80,-12.255563071508,-11.5216157182736
1.57542,0,-70,-9.52295448240784,-9.76300172936079
1.57542,0,-60,-6.71834464553044,-8.20490353204658
1.57542,0,-50,-4.21195082877768,-7.09331610389923
1.57542,0,-40,-2.28265494254287,-6.64622598326336
1.57542,0,-30,-1.13929251307,-6.93234964318552
1.57542,0,-20,-0.940386793389145,-7.64208816582759
1.57542,0,-10,-1.65532063916085,-7.90257580462977
1.57542,0,0,-2.54139798043436,-7.18705212295099
1.57542,0,10,-2.25192571191746,-6.23821273355207
1.57542,0,20,-1.19792544235899,-5.76715098702541
1.57542,0,30,-0.651091826030389,-5.97077051980634
1.57542,0,40,-0.997030476386789,-6.92371760951281
1.57542,0,50,-2.14240684083665,-8.6625026790075
1.57542,0,60,-3.85738765286629,-11.0868745872263
1.57542,0,70,-5.87586437619587,-13.9128252002103
1.57542,0,80,-7.93783661267336,-16.6969970794671
1.57542,0,90,-9.82472068649623,-18.9785422674791
1.57542,0,100,-11.3982123231434,-20.4672392016577
1.57542,0,110,-12.6311627130761,-21.0354695633574
1.57542,0,120,-13.6380502377454,-20.8153970984877
1.57542,0,130,-14.7869216076711,-20.5681822042783
1.57542,0,140,-16.8542244009465,-21.4601582368893
1.57542,0,150,-20.7800271545109,-24.3153368954215
1.57542,0,160,-24.1598958888772,-27.7789080196768
1.57542,0,170,-23.9479390730768,-31.6636823792093
1.57542,0,180,-27.9227022722931,-43.6187395910925
