"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.9318320990777,-51.1096981652056
1.57542,0,-170,-29.6766166639859,-29.4616878003546
1.57542,0,-160,-27.4878818826639,-29.1473668541407
1.57542,0,-150,-25.1341430067615,-33.2897041253338
1.57542,0,-140,-21.2420514029074,-26.4188699186415
1.57542,0,-130,-19.1234846431721,-22.7894785806693
1.57542,0,-120,-18.245811882956,-21.25315919486
1.57542,0,-110,-17.6018397848975,-20.1679680401819
1.57542,0,-100,-16.5285018838697,-18.8400252147021
1.57542,0,-90,-14.817918639736,-17.1167883586988
1.57542,0,-80,-12.5691027676512,-15.0648686811634
1.57542,0,-70,-10.044282253766,-12.8801063140896
1.57542,0,-60,-7.58614517976384,-10.8583524089315
1.57542,0,-50,-5.55486414157324,-9.33884929861578
1.57542,0,-40,-4.2968231021325,-8.65128873152393
1.57542,0,-30,-4.17695732323912,-9.10707157974196
1.57542,0,-20,-5.75374411966317,-11.1285965377252
1.57542,0,-10,-10.5633039942668,-15.9469687591285
1.57542,0,0,-50.6823634843462,-36.3016718208165
1.57542,0,10,-10.6862465968961,-17.5066797196441
1.57542,0,20,-5.86449621939656,-11.7538607795898
1.57542,0,30,-4.27877325846093,-9.30352623169949
1.57542,0,40,-4.38581786716098,-8.53348489903012
1.57542,0,50,-5.64532352474045,-8.94274510175254
1.57542,0,60,-7.7092638934232,-10.1892827226087
1.57542,0,70,-10.2387463093231,-11.9428077658559
1.57542,0,80,-12.8689291559132,-13.8846754290001
1.57542,0,90,-15.2393125922486,-15.7432810381981
1.57542,0,100,-17.0638162990521,-17.3445962654171
1.57542,0,110,-18.2213605294952,-18.6503640479116
1.57542,0,120,-18.8836409697392,-19.8070323984687
1.57542,0,130,-19.6368871727283,-21.3215986028942
1.57542,0,140,-21.3066141726992,-24.1561411866171
1.57542,0,150,-24.0317823059058,-27.8476385030608
1.57542,0,160,-25.9965638776871,-27.4276764342649
1.57542,0,170,-29.2887439347495,-29.4376465643231
1.57542,0,180,-46.9318320990777,-51.1096981652056
