"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0134944225321,-35.9829503834984
1.57542,0,-170,-28.7660886959212,-34.400245566488
1.57542,0,-160,-32.5073126592957,-35.3291221955399
1.57542,0,-150,-34.4857912189943,-35.3385377383632
1.57542,0,-140,-30.0123815301624,-32.6032914644529
1.57542,0,-130,-25.7554427057464,-27.6961345171669
1.57542,0,-120,-22.9576498558794,-24.4134999311188
1.57542,0,-110,-21.1725049405341,-22.3912385807151
1.57542,0,-100,-19.8737055616716,-20.9696597096414
1.57542,0,-90,-18.788173596811,-19.9171020366686
1.57542,0,-80,-17.9840731665221,-19.3603373699108
1.57542,0,-70,-17.9026708644093,-19.7074009469129
1.57542,0,-60,-19.6944345735123,-21.7956669246342
1.57542,0,-50,-28.9316772983968,-26.0417674373414
1.57542,0,-40,-19.7731230367418,-20.7863789974074
1.57542,0,-30,-10.48544682261,-14.4625595285936
1.57542,0,-20,-5.6181438550813,-10.715049906099
1.57542,0,-10,-2.99674907560294,-8.6441466220968
1.57542,0,0,-2.15055941995733,-7.91023985543941
1.57542,0,10,-2.98051651185558,-8.48174394239078
1.57542,0,20,-5.58767210587815,-10.5427783232399
1.57542,0,30,-10.4585822580846,-14.6539422698124
1.57542,0,40,-19.7710576819166,-22.8083999962309
1.57542,0,50,-26.2500057279019,-30.7054675858849
1.57542,0,60,-18.8599563625043,-22.1097161649875
1.57542,0,70,-17.343241178075,-19.8899233268632
1.57542,0,80,-17.682239191043,-19.690527903683
1.57542,0,90,-18.8663005556824,-20.4560454914767
1.57542,0,100,-20.5297976904562,-21.8057740995303
1.57542,0,110,-22.7064191799098,-23.6664494405554
1.57542,0,120,-25.9665127009434,-26.207221536954
1.57542,0,130,-31.4196002617102,-29.2355842724448
1.57542,0,140,-31.7491890792602,-29.8622336802235
1.57542,0,150,-27.4816195339457,-28.8979376176293
1.57542,0,160,-26.986848370621,-31.3334894763687
1.57542,0,170,-28.3339658846161,-41.422887075837
1.57542,0,180,-28.0134944225321,-35.9829503834984
