"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9709986499645,-32.7147744579103
1.57542,0,-170,-23.9295752223582,-28.012078879408
1.57542,0,-160,-25.3927293459609,-27.1591853160848
1.57542,0,-150,-22.036065510586,-27.2985295072483
1.57542,0,-140,-17.5261716940993,-25.4852442562835
1.57542,0,-130,-15.2826687148268,-25.1854788290678
1.57542,0,-120,-14.060516866798,-26.0221105349004
1.57542,0,-110,-12.9980199315142,-26.1703915255334
1.57542,0,-100,-11.7209477163952,-25.3062258811064
1.57542,0,-90,-10.1172451311371,-24.1508385836508
1.57542,0,-80,-8.20692077178857,-22.5810894678547
1.57542,0,-70,-6.12111758117047,-19.9649832218016
1.57542,0,-60,-4.07917813323876,-16.5741298984264
1.57542,0,-50,-2.34923119474374,-13.3779021952311
1.57542,0,-40,-1.20376999271643,-10.9159602996649
1.57542,0,-30,-0.861643772106645,-9.2727734689061
1.57542,0,-20,-1.37641379606865,-8.45720027602629
1.57542,0,-10,-2.31664809439882,-8.67330298575277
1.57542,0,0,-2.45836156631044,-9.94082140327338
1.57542,0,10,-1.44440177056388,-10.7545079581088
1.57542,0,20,-0.549986584144725,-9.37247881576945
1.57542,0,30,-0.527472836660109,-7.61267945334811
1.57542,0,40,-1.46086752931588,-6.74745942039191
1.57542,0,50,-3.22820168386815,-6.85556103130563
1.57542,0,60,-5.6327822149885,-7.74047958145768
1.57542,0,70,-8.39774512071286,-9.14837410660707
1.57542,0,80,-11.1486952371095,-10.8275599097566
1.57542,0,90,-13.4545454129118,-12.5674164974608
1.57542,0,100,-14.9880427977448,-14.2306216727256
1.57542,0,110,-15.7433607657179,-15.7872385543027
1.57542,0,120,-16.0979063924753,-17.4112299264384
1.57542,0,130,-16.6231883093575,-19.6916502384462
1.57542,0,140,-17.7230684330493,-23.5277572272427
1.57542,0,150,-19.3493391972018,-25.9702717546792
1.57542,0,160,-21.9698655708527,-24.051175888643
1.57542,0,170,-28.6349199838095,-25.9200764500671
1.57542,0,180,-27.9709986499645,-32.7147744579103
