"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-36.2099492980651,-30.8919416918333
1.57542,0,-170,-35.4467119031596,-34.9369288533693
1.57542,0,-160,-28.6054751191237,-53.0140454574458
1.57542,0,-150,-25.0781339222848,-36.3494043922005
1.57542,0,-140,-24.3134934928761,-31.9895973335543
1.57542,0,-130,-24.854743203589,-27.9746507071845
1.57542,0,-120,-25.4528693788123,-24.8586580405682
1.57542,0,-110,-25.3507942643187,-22.7064304411661
1.57542,0,-100,-24.4597505997152,-21.0531627804273
1.57542,0,-90,-22.8028204783567,-19.6174409719294
1.57542,0,-80,-20.1064828454385,-18.3691729509796
1.57542,0,-70,-16.2711224882215,-17.4334447078391
1.57542,0,-60,-11.8297061764156,-17.0007299276886
1.57542,0,-50,-7.45676854340063,-17.2517347533943
1.57542,0,-40,-3.58169664885724,-18.2674286115309
1.57542,0,-30,-0.431483094106229,-20.0026212575605
1.57542,0,-20,1.87773901343448,-22.4562127162169
1.57542,0,-10,3.29116676549155,-25.3357388234452
1.57542,0,0,3.7876938449599,-26.6408158085474
1.57542,0,10,3.36565910665772,-25.1187114044965
1.57542,0,20,2.03794706020057,-22.3143607806524
1.57542,0,30,-0.166118337662589,-19.6989678492694
1.57542,0,40,-3.18636765365818,-17.8070462899456
1.57542,0,50,-6.89997468041406,-16.7476289892579
1.57542,0,60,-11.0704513042978,-16.5094019322191
1.57542,0,70,-15.276581654928,-16.9663556114857
1.57542,0,80,-18.9115856862181,-17.9181525267287
1.57542,0,90,-21.5033593893408,-19.1568376958129
1.57542,0,100,-23.0722822960193,-20.533131507474
1.57542,0,110,-23.8251234342833,-22.0424376629129
1.57542,0,120,-23.8306220422513,-23.9214521895502
1.57542,0,130,-23.2927046085021,-26.6293108294878
1.57542,0,140,-22.8979879815457,-30.5186731469799
1.57542,0,150,-23.7118244848813,-35.7388210019404
1.57542,0,160,-26.9580962514073,-40.1837989499832
1.57542,0,170,-33.1406797947578,-33.0664496904293
1.57542,0,180,-36.2099492980651,-30.8919416918333
