"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-54.2003548132645,-41.6575270826724
1.57542,0,-170,-28.0528172068376,-28.9129729208728
1.57542,0,-160,-25.6798629040082,-28.0729698757592
1.57542,0,-150,-24.9758412562648,-28.1924949970546
1.57542,0,-140,-22.0333472398824,-23.8973829078232
1.57542,0,-130,-20.0534045530764,-21.4006939913743
1.57542,0,-120,-19.257853426821,-20.2525961265746
1.57542,0,-110,-18.6882471280386,-19.2638546007929
1.57542,0,-100,-17.642290724075,-17.9178439384932
1.57542,0,-90,-15.9039647822266,-16.1621995508339
1.57542,0,-80,-13.5956614990239,-14.0934868711931
1.57542,0,-70,-11.0105919452732,-11.9012429583162
1.57542,0,-60,-8.50956637025909,-9.86783458535045
1.57542,0,-50,-6.44652148074409,-8.33220804434056
1.57542,0,-40,-5.14161215499056,-7.64664144985528
1.57542,0,-30,-4.93255856559495,-8.16762268521419
1.57542,0,-20,-6.37135454371189,-10.3841858255949
1.57542,0,-10,-10.995109508554,-15.7315330515264
1.57542,0,0,-40.2069600873421,-45.3715112617169
1.57542,0,10,-11.1846362390151,-15.3413824625594
1.57542,0,20,-6.29181032137322,-10.1030381826268
1.57542,0,30,-4.69119552496107,-7.89061719423434
1.57542,0,40,-4.78707132950462,-7.34141831263859
1.57542,0,50,-6.0096469091279,-7.97898943368764
1.57542,0,60,-7.99535312941496,-9.46451895726232
1.57542,0,70,-10.4090020959284,-11.4713775941888
1.57542,0,80,-12.911189422899,-13.676927501717
1.57542,0,90,-15.1815409439084,-15.7933270720944
1.57542,0,100,-16.9696024170217,-17.6173537985135
1.57542,0,110,-18.1592126358383,-19.0623972114368
1.57542,0,120,-18.8915960273386,-20.2281174247588
1.57542,0,130,-19.7469893192039,-21.6812738522438
1.57542,0,140,-21.6190906158592,-24.701020945945
1.57542,0,150,-24.4930230797631,-29.8526201286115
1.57542,0,160,-25.6824007868354,-29.1721649475826
1.57542,0,170,-28.3146501204156,-30.5361016024702
1.57542,0,180,-54.2003548132646,-41.6575270826724
