"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6240034883181,-34.2115535956335
1.57542,0,-170,-25.3241327121028,-29.3893002562694
1.57542,0,-160,-27.2493744689073,-29.9288270388694
1.57542,0,-150,-22.0123118412751,-29.986616892117
1.57542,0,-140,-17.3005904027974,-26.5644275537346
1.57542,0,-130,-15.1657436685941,-25.9384159399021
1.57542,0,-120,-14.0718743407309,-26.7244384787846
1.57542,0,-110,-13.1010763967026,-26.7222506339501
1.57542,0,-100,-11.8677650926588,-25.8157012415719
1.57542,0,-90,-10.2777478888645,-24.9959566571754
1.57542,0,-80,-8.36677060355908,-24.2865013009404
1.57542,0,-70,-6.26929415015138,-22.5350935210814
1.57542,0,-60,-4.20269176298728,-19.0774861853072
1.57542,0,-50,-2.43459576454864,-15.2897524103936
1.57542,0,-40,-1.23876424569911,-12.1780272834889
1.57542,0,-30,-0.838737891757945,-9.95726173774904
1.57542,0,-20,-1.30380097762414,-8.73110850281607
1.57542,0,-10,-2.2334250461522,-8.71578789357155
1.57542,0,0,-2.40491464516438,-9.80724828690966
1.57542,0,10,-1.38435935020707,-10.4154441251631
1.57542,0,20,-0.436569115601297,-9.05244706716919
1.57542,0,30,-0.343560900777873,-7.44992468168735
1.57542,0,40,-1.20759773934846,-6.71980927916387
1.57542,0,50,-2.91661938617553,-6.91851539925806
1.57542,0,60,-5.27404001485294,-7.85665633536526
1.57542,0,70,-7.9975433503421,-9.29481331377154
1.57542,0,80,-10.7109436067689,-10.9994291476588
1.57542,0,90,-12.9892605563795,-12.7772437185537
1.57542,0,100,-14.5113349833387,-14.5025540321601
1.57542,0,110,-15.2679301919812,-16.1495636169204
1.57542,0,120,-15.6329140821338,-17.8953380414228
1.57542,0,130,-16.1947821895744,-20.3646978030252
1.57542,0,140,-17.4101738635683,-24.6454257004936
1.57542,0,150,-19.2585853075455,-27.3738948388465
1.57542,0,160,-22.0420208873545,-24.9835522334606
1.57542,0,170,-28.9646711414664,-26.9853600913547
1.57542,0,180,-29.6240034883181,-34.2115535956335
