"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.6020873368143,-30.7435807694144
1.57542,0,-170,-26.3791674116926,-38.5145083865937
1.57542,0,-160,-27.1400280199988,-30.2825772711707
1.57542,0,-150,-27.9462930257603,-26.712424587083
1.57542,0,-140,-29.8678283986915,-26.772623892792
1.57542,0,-130,-27.6696709869879,-25.949744743937
1.57542,0,-120,-23.9667540321191,-23.5320318183945
1.57542,0,-110,-21.4410925095255,-21.4117397051932
1.57542,0,-100,-19.5979710738186,-19.7714621073994
1.57542,0,-90,-18.0706434779251,-18.4827183551314
1.57542,0,-80,-16.8743331630542,-17.6501802126997
1.57542,0,-70,-16.3479822454054,-17.6497992809747
1.57542,0,-60,-17.3018284552656,-19.3022946988761
1.57542,0,-50,-22.4928100427167,-24.1517109745446
1.57542,0,-40,-26.0761213178813,-20.6443357771421
1.57542,0,-30,-12.591474482296,-13.283079611555
1.57542,0,-20,-6.99519947247359,-9.2320853567915
1.57542,0,-10,-4.11064202246598,-7.22889865838303
1.57542,0,0,-3.1424783736332,-6.81353336626188
1.57542,0,10,-3.89442670789289,-7.89550081869819
1.57542,0,20,-6.39438088637453,-10.6756890521587
1.57542,0,30,-10.993481374395,-16.0543887242282
1.57542,0,40,-19.315116142387,-29.1415591198491
1.57542,0,50,-33.3344278688478,-22.9407244016457
1.57542,0,60,-21.7976005285911,-17.9704796705191
1.57542,0,70,-19.5406860533713,-16.6050775307335
1.57542,0,80,-19.4341577880323,-16.6606887688106
1.57542,0,90,-20.1475831692689,-17.4171234209106
1.57542,0,100,-21.1961564726065,-18.5410147662226
1.57542,0,110,-22.5063256690144,-19.9457964347255
1.57542,0,120,-24.3794353061705,-21.8259116903283
1.57542,0,130,-27.3842494022332,-24.5765915198955
1.57542,0,140,-31.9285312324141,-28.2113636320912
1.57542,0,150,-37.7320717154728,-32.2936464459392
1.57542,0,160,-34.1807801530164,-36.6424778954924
1.57542,0,170,-27.663416600246,-31.5202818845058
1.57542,0,180,-25.6020873368143,-30.7435807694144
