"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5983773704015,-39.4776891325244
1.57542,0,-170,-28.6000626158806,-28.6708874479742
1.57542,0,-160,-22.5477686636331,-28.1590991468778
1.57542,0,-150,-20.2929091623845,-37.449818646796
1.57542,0,-140,-18.7817155342075,-25.3902450493119
1.57542,0,-130,-17.5784751820566,-20.3280509220914
1.57542,0,-120,-16.8981276551297,-17.9635303931498
1.57542,0,-110,-16.4096820994105,-16.3676472507697
1.57542,0,-100,-15.5887034239381,-14.8340543167019
1.57542,0,-90,-14.0769594616662,-13.1652308676572
1.57542,0,-80,-11.8347954617223,-11.3771827351137
1.57542,0,-70,-9.12288853025464,-9.60319263714188
1.57542,0,-60,-6.34460176209607,-8.0586583730564
1.57542,0,-50,-3.87890366378338,-6.99359154119064
1.57542,0,-40,-2.01100911656134,-6.62360836649209
1.57542,0,-30,-0.943993890293309,-7.01810082581875
1.57542,0,-20,-0.820587175542419,-7.87174889440231
1.57542,0,-10,-1.60924848245892,-8.25117922074248
1.57542,0,0,-2.61040581446952,-7.5271132000707
1.57542,0,10,-2.45466156205777,-6.51220364548283
1.57542,0,20,-1.43182431904092,-5.98126179352468
1.57542,0,30,-0.847812720527342,-6.14522288030577
1.57542,0,40,-1.14351461238939,-7.10484575826978
1.57542,0,50,-2.24346371436686,-8.90339760886378
1.57542,0,60,-3.91742464068616,-11.4053910956507
1.57542,0,70,-5.89651824266225,-14.2663576150961
1.57542,0,80,-7.92504679553145,-17.0054896740814
1.57542,0,90,-9.79370611737593,-19.1997906929877
1.57542,0,100,-11.3721646797414,-20.6374792681057
1.57542,0,110,-12.6410362532925,-21.238566140977
1.57542,0,120,-13.7247589766969,-21.1224404815484
1.57542,0,130,-14.9955677419912,-20.9580664973407
1.57542,0,140,-17.2490540676083,-21.7831256760817
1.57542,0,150,-21.5958782261974,-24.0465813533551
1.57542,0,160,-25.3328280119185,-26.0255268822698
1.57542,0,170,-24.4877256380281,-28.7000805947315
1.57542,0,180,-28.5983773704015,-39.4776891325244
