"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.848527814873,-37.7428037523278
1.57542,0,-170,-25.2656012281498,-41.0415083688766
1.57542,0,-160,-33.3191538126673,-35.4110251686516
1.57542,0,-150,-23.7809147470485,-33.1451611002882
1.57542,0,-140,-19.1613673744783,-31.084443444205
1.57542,0,-130,-16.2372247910146,-24.9174731358193
1.57542,0,-120,-14.1680566616126,-20.9385995372915
1.57542,0,-110,-12.6163938361863,-18.4901310922326
1.57542,0,-100,-11.2275359408237,-16.7693876845019
1.57542,0,-90,-9.76850383505767,-15.4851699094093
1.57542,0,-80,-8.21395665274188,-14.6598044042469
1.57542,0,-70,-6.71564031538696,-14.4990014992294
1.57542,0,-60,-5.5325481658431,-15.2852085411193
1.57542,0,-50,-4.98620663521617,-16.5000118435364
1.57542,0,-40,-5.46939011497209,-14.3540811870318
1.57542,0,-30,-7.53570858923395,-9.72032310406162
1.57542,0,-20,-12.1723677974496,-6.11095374426294
1.57542,0,-10,-21.7876091978337,-3.99385386573412
1.57542,0,0,-35.833285363388,-3.37032008171803
1.57542,0,10,-22.1193531805804,-4.25070453544888
1.57542,0,20,-12.4630512218732,-6.6580078504537
1.57542,0,30,-7.74394454551708,-10.6892214620417
1.57542,0,40,-5.6033766060977,-15.8236287043219
1.57542,0,50,-5.05256774261102,-16.9171269229564
1.57542,0,60,-5.54846565304198,-14.8871984593652
1.57542,0,70,-6.7093673219222,-13.9567435098634
1.57542,0,80,-8.21750431777158,-14.0890982826272
1.57542,0,90,-9.81051085695864,-14.9032555294471
1.57542,0,100,-11.3306762322939,-16.1900376283437
1.57542,0,110,-12.794992619,-17.9380977642318
1.57542,0,120,-14.4174430151142,-20.4055630728909
1.57542,0,130,-16.5281619178034,-24.0371539014383
1.57542,0,140,-19.5372768370241,-27.5987227644581
1.57542,0,150,-24.8614834133057,-28.1072721779901
1.57542,0,160,-39.958623591283,-31.0579264790018
1.57542,0,170,-24.5906199175919,-48.913647318656
1.57542,0,180,-21.848527814873,-37.7428037523278
