"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.6907116636765,-40.1732721207175
1.57542,0,-170,-26.5846426263596,-34.7464657151611
1.57542,0,-160,-27.983908295918,-27.8422979102793
1.57542,0,-150,-29.731514688581,-25.6552136396959
1.57542,0,-140,-33.4499932170582,-25.8823380931167
1.57542,0,-130,-29.6393436492001,-25.649348435588
1.57542,0,-120,-24.8674653850937,-23.8818622760618
1.57542,0,-110,-22.0471346708945,-21.9378407118814
1.57542,0,-100,-20.1046720526637,-20.3174522392074
1.57542,0,-90,-18.5610593478617,-19.0613094930062
1.57542,0,-80,-17.414858431978,-18.2948501580181
1.57542,0,-70,-17.0443949951469,-18.3633188995674
1.57542,0,-60,-18.4303361120437,-20.0398569242269
1.57542,0,-50,-25.3992930157166,-24.7874937324409
1.57542,0,-40,-20.6845452671792,-21.8971365681254
1.57542,0,-30,-10.7682070804278,-14.6610764715641
1.57542,0,-20,-5.75899541424942,-10.7176430846827
1.57542,0,-10,-3.10613332876125,-8.80981429376411
1.57542,0,0,-2.28088050381954,-8.4196882113241
1.57542,0,10,-3.18356227877183,-9.41194012589489
1.57542,0,20,-5.94730288114359,-11.9375315686261
1.57542,0,30,-11.1918526060865,-16.7184917402168
1.57542,0,40,-22.2878999202247,-27.3486087431746
1.57542,0,50,-24.6746852612655,-26.5507335534461
1.57542,0,60,-18.0285450505141,-20.1216628040446
1.57542,0,70,-16.7504405779925,-18.2356839736365
1.57542,0,80,-17.080893440579,-18.0140936670092
1.57542,0,90,-18.0511076299285,-18.6646905799661
1.57542,0,100,-19.269254564516,-19.8789123626994
1.57542,0,110,-20.7159221952548,-21.6332832066282
1.57542,0,120,-22.7594491975038,-24.2454224152638
1.57542,0,130,-26.1640628169903,-28.3064608973382
1.57542,0,140,-32.2391551418198,-31.9044668224988
1.57542,0,150,-48.9787755399261,-31.1893765423933
1.57542,0,160,-35.0714951708907,-32.9045326163569
1.57542,0,170,-27.8235818419884,-37.9136431702181
1.57542,0,180,-25.6907116636765,-40.1732721207175
