"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.9685925378059,-28.3140210932114
1.57542,0,-170,-37.5701030232173,-31.227687451935
1.57542,0,-160,-28.6609910024365,-50.218140889758
1.57542,0,-150,-25.6973065582371,-34.8177935075765
1.57542,0,-140,-25.8824447234859,-28.4614249001681
1.57542,0,-130,-27.4433955627421,-24.1477278695148
1.57542,0,-120,-28.1972612047198,-21.2135965054591
1.57542,0,-110,-27.1859267273569,-19.1985123893695
1.57542,0,-100,-25.5304361449124,-17.578411345222
1.57542,0,-90,-23.8459538307043,-16.0663124483041
1.57542,0,-80,-21.5987977826591,-14.6335884609469
1.57542,0,-70,-17.8592120652207,-13.424217750886
1.57542,0,-60,-13.0372644106832,-12.6725295044004
1.57542,0,-50,-8.26632086607743,-12.6601668827501
1.57542,0,-40,-4.14016535265056,-13.7339932906215
1.57542,0,-30,-0.865272274678025,-16.4508511894904
1.57542,0,-20,1.49272350450462,-22.0104440180591
1.57542,0,-10,2.91858111468002,-30.9860236275892
1.57542,0,0,3.40878397865236,-30.0315421794323
1.57542,0,10,2.956528541252,-29.4792486058847
1.57542,0,20,1.5504855642892,-20.942436710105
1.57542,0,30,-0.823499160879537,-15.7940789475969
1.57542,0,40,-4.17491326121838,-13.3051447786375
1.57542,0,50,-8.48446362843442,-12.4177613901121
1.57542,0,60,-13.6081792054574,-12.5985399843488
1.57542,0,70,-18.8545388920977,-13.5042108395835
1.57542,0,80,-22.4754460802236,-14.8566937490039
1.57542,0,90,-24.1244427633044,-16.423162608639
1.57542,0,100,-25.5109012749715,-18.05759419137
1.57542,0,110,-27.4174257561721,-19.7802176838886
1.57542,0,120,-29.2835256102617,-21.8198275852596
1.57542,0,130,-28.7383595303425,-24.4123573328709
1.57542,0,140,-26.5203108879243,-27.2757489590009
1.57542,0,150,-25.9407166265563,-30.9095832789747
1.57542,0,160,-28.8314220280383,-44.9683787555316
1.57542,0,170,-38.0567374489435,-32.3457785026946
1.57542,0,180,-49.968592537806,-28.3140210932114
