"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2050225177927,-49.0615540197162
1.57542,0,-170,-28.4630506601526,-37.0576005304098
1.57542,0,-160,-30.6967852018985,-28.4632353180098
1.57542,0,-150,-30.8286914464955,-25.9143029281083
1.57542,0,-140,-32.2987889308174,-25.9187399715322
1.57542,0,-130,-29.0350019899481,-25.4623820487112
1.57542,0,-120,-24.8370045005669,-23.6353967491718
1.57542,0,-110,-22.1305459420131,-21.7353729953761
1.57542,0,-100,-20.2273194917586,-20.1466250891389
1.57542,0,-90,-18.7371925469469,-18.8589669507571
1.57542,0,-80,-17.6818460072321,-17.9717299786878
1.57542,0,-70,-17.4556155213241,-17.78500595107
1.57542,0,-60,-19.1348039321504,-18.9380146438379
1.57542,0,-50,-27.787905583926,-22.8598906799271
1.57542,0,-40,-19.9216843740096,-24.5207332296963
1.57542,0,-30,-10.5284064448562,-16.2797194585708
1.57542,0,-20,-5.71413691034684,-11.6151925162872
1.57542,0,-10,-3.17697695341278,-9.2797369271377
1.57542,0,0,-2.43810002399759,-8.58665966667209
1.57542,0,10,-3.43078903507257,-9.3471133365069
1.57542,0,20,-6.34266983578323,-11.6921787107991
1.57542,0,30,-11.9541298963585,-16.346778511243
1.57542,0,40,-25.0746445345394,-27.137369195588
1.57542,0,50,-22.1695060426331,-26.6943552311956
1.57542,0,60,-17.0422326377832,-19.9282963554718
1.57542,0,70,-16.1471439490112,-18.0489385294757
1.57542,0,80,-16.6924435309223,-17.8607907292772
1.57542,0,90,-17.8222673099438,-18.5218589310778
1.57542,0,100,-19.160401066658,-19.6991114010926
1.57542,0,110,-20.663017627506,-21.3596609188658
1.57542,0,120,-22.6194373585405,-23.8288173375491
1.57542,0,130,-25.5602375936605,-27.7504964094872
1.57542,0,140,-29.97882452022,-31.7532446111651
1.57542,0,150,-36.0111819486043,-31.5561110187001
1.57542,0,160,-33.7658410670486,-33.9088274898773
1.57542,0,170,-27.7093966758738,-43.8697797538453
1.57542,0,180,-26.2050225177927,-49.0615540197162
