"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7897614834706,-41.6970323119408
1.57542,0,-170,-28.2875166727117,-28.1421650551222
1.57542,0,-160,-22.2696266648561,-26.7521557051911
1.57542,0,-150,-20.006300369648,-31.3736911210332
1.57542,0,-140,-18.7307520791907,-25.0303025895583
1.57542,0,-130,-17.7778837964808,-20.1671981236539
1.57542,0,-120,-17.2362752026995,-17.75698482966
1.57542,0,-110,-16.7992465499936,-16.135564170578
1.57542,0,-100,-15.9659021973977,-14.5966709992637
1.57542,0,-90,-14.3839072758505,-12.9335245718887
1.57542,0,-80,-12.0337533720832,-11.1648135695813
1.57542,0,-70,-9.2177142169638,-9.42613286485668
1.57542,0,-60,-6.36685714336403,-7.92948272720216
1.57542,0,-50,-3.85994522992962,-6.91871449513067
1.57542,0,-40,-1.96840295490299,-6.60384172574378
1.57542,0,-30,-0.881754424247569,-7.04708775410279
1.57542,0,-20,-0.732861289119898,-7.92966119808288
1.57542,0,-10,-1.47736670137988,-8.32281191238354
1.57542,0,0,-2.40701699115135,-7.6648016438587
1.57542,0,10,-2.2184134735894,-6.79856010084391
1.57542,0,20,-1.24061814282402,-6.44826916001865
1.57542,0,30,-0.718610443390316,-6.7436438322498
1.57542,0,40,-1.07041048035215,-7.74326503853357
1.57542,0,50,-2.2267349907016,-9.5113403876566
1.57542,0,60,-3.9661314008025,-11.9466394099732
1.57542,0,70,-6.01675781359465,-14.7193753356659
1.57542,0,80,-8.10754041093572,-17.3457405824716
1.57542,0,90,-10.0134457695706,-19.4192728065534
1.57542,0,100,-11.5960607344514,-20.7914899859356
1.57542,0,110,-12.8299535318974,-21.4273347856143
1.57542,0,120,-13.831616519865,-21.3851856081743
1.57542,0,130,-14.976986817232,-21.2623904981616
1.57542,0,140,-17.0681677609726,-22.1852104222172
1.57542,0,150,-21.1484953057275,-24.8773156945729
1.57542,0,160,-24.70816994717,-27.2856109701683
1.57542,0,170,-24.0343959762737,-29.6675803861126
1.57542,0,180,-27.7897614834706,-41.6970323119409
