"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.0609536530171,-45.6711096391209
1.57542,0,-170,-30.4721841317181,-28.2687880577579
1.57542,0,-160,-28.1835115422595,-26.691353938487
1.57542,0,-150,-24.9599861504867,-29.3136673436235
1.57542,0,-140,-20.5862236698791,-27.5335176840502
1.57542,0,-130,-18.2666644757474,-24.5181634007345
1.57542,0,-120,-17.2236165148666,-22.9210310721095
1.57542,0,-110,-16.4682460791291,-21.6608910596913
1.57542,0,-100,-15.3618373954366,-20.196942323281
1.57542,0,-90,-13.6765762993702,-18.4550874433732
1.57542,0,-80,-11.490402507761,-16.4822486691841
1.57542,0,-70,-9.05996384993686,-14.4136665795438
1.57542,0,-60,-6.72429882677444,-12.498779167441
1.57542,0,-50,-4.83662723065678,-11.0647255435469
1.57542,0,-40,-3.73568548195358,-10.4393922043894
1.57542,0,-30,-3.77861408840585,-10.9053560503251
1.57542,0,-20,-5.51852325986287,-12.8567882314149
1.57542,0,-10,-10.5353995917364,-17.6406503073786
1.57542,0,0,-39.1353970774943,-41.255130406404
1.57542,0,10,-10.0870932991765,-18.9629895408948
1.57542,0,20,-5.3141170235312,-13.6802598192794
1.57542,0,30,-3.68755399877406,-11.5318760417506
1.57542,0,40,-3.74732464389027,-10.899267344091
1.57542,0,50,-4.95826076554042,-11.3571664228383
1.57542,0,60,-6.95759236946154,-12.6220011524489
1.57542,0,70,-9.39283607866788,-14.3800306187771
1.57542,0,80,-11.8941235547094,-16.319922680878
1.57542,0,90,-14.1102153702178,-18.1872633602613
1.57542,0,100,-15.7892781586164,-19.8224125783294
1.57542,0,110,-16.8699487684011,-21.1769108417577
1.57542,0,120,-17.5771731792339,-22.3858096515663
1.57542,0,130,-18.5286273136971,-24.0604617842081
1.57542,0,140,-20.6960856478594,-27.4815836182609
1.57542,0,150,-24.7932918974786,-30.7247857007904
1.57542,0,160,-27.8338488880652,-27.8636600926219
1.57542,0,170,-30.183570130862,-29.5694932522342
1.57542,0,180,-50.060953653017,-45.6711096391209
