"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.5228632596027,-45.3051468981649
1.57542,0,-170,-29.207548344417,-30.5538514413176
1.57542,0,-160,-25.8443870536383,-28.8239973484611
1.57542,0,-150,-23.7830695254637,-29.8854922724637
1.57542,0,-140,-20.9756213556115,-25.5423604741419
1.57542,0,-130,-19.3056100162259,-22.6017222824061
1.57542,0,-120,-18.5786652973972,-21.0904129273213
1.57542,0,-110,-17.9220450802211,-19.8222141324604
1.57542,0,-100,-16.7370950086062,-18.3268710998191
1.57542,0,-90,-14.8932419317981,-16.546523784495
1.57542,0,-80,-12.5425863412474,-14.5499267664794
1.57542,0,-70,-9.9599348581237,-12.5098079163826
1.57542,0,-60,-7.47532835239861,-10.6984063014104
1.57542,0,-50,-5.42782435640479,-9.44077361885765
1.57542,0,-40,-4.14192999294726,-9.06751268164018
1.57542,0,-30,-3.95654866613026,-9.8960728722379
1.57542,0,-20,-5.38308330281564,-12.3435016751653
1.57542,0,-10,-9.77534870470284,-17.7496737271326
1.57542,0,0,-29.9927370137744,-57.7694533254598
1.57542,0,10,-11.4063789954566,-17.5495673603265
1.57542,0,20,-6.13354626887426,-12.0614283364393
1.57542,0,30,-4.41348604421161,-9.5628151533179
1.57542,0,40,-4.4713542372409,-8.72495005244748
1.57542,0,50,-5.70551216280062,-9.11498086813482
1.57542,0,60,-7.73705352507629,-10.3944723955022
1.57542,0,70,-10.2118275863456,-12.2132492067178
1.57542,0,80,-12.7668066626725,-14.2295183223172
1.57542,0,90,-15.0632939783113,-16.151056826771
1.57542,0,100,-16.8451526072181,-17.7787453068117
1.57542,0,110,-18.0074003043839,-19.0474825751311
1.57542,0,120,-18.7183761216644,-20.1297791663714
1.57542,0,130,-19.5470956923651,-21.6990968214999
1.57542,0,140,-21.2509465152331,-25.2174288323227
1.57542,0,150,-23.6735544415505,-31.3344976306646
1.57542,0,160,-24.9787052799194,-28.399964731071
1.57542,0,170,-27.8676797938064,-28.7552580259502
1.57542,0,180,-48.5228632596026,-45.3051468981648
