"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.8723314339939,-40.6552087320035
1.57542,0,-170,-27.2601888823548,-40.4693467826888
1.57542,0,-160,-26.6654629354892,-28.3301733086526
1.57542,0,-150,-26.6749387680494,-25.31366138618
1.57542,0,-140,-28.5809290253415,-25.3404214510364
1.57542,0,-130,-27.5866785154109,-25.0009793690602
1.57542,0,-120,-24.099782799779,-23.1170588992586
1.57542,0,-110,-21.4680466219067,-21.1756876215382
1.57542,0,-100,-19.5141952478746,-19.6107754446617
1.57542,0,-90,-17.9116202507916,-18.3875924602578
1.57542,0,-80,-16.6808349935407,-17.6028718613806
1.57542,0,-70,-16.1663492228544,-17.5896678572812
1.57542,0,-60,-17.2133661846188,-19.0883836490769
1.57542,0,-50,-22.857106948537,-23.7225386318966
1.57542,0,-40,-24.0711989443258,-22.4434938844553
1.57542,0,-30,-11.7533121525482,-14.6207962278095
1.57542,0,-20,-6.33308165709084,-10.3939469927673
1.57542,0,-10,-3.52284001162644,-8.35220243953935
1.57542,0,0,-2.5970971567389,-7.95604337180103
1.57542,0,10,-3.39370514650283,-9.09896021802089
1.57542,0,20,-6.00571297698139,-11.9822994882098
1.57542,0,30,-10.9728247299437,-17.526177473723
1.57542,0,40,-21.0783132360229,-30.592516241082
1.57542,0,50,-26.4552742574541,-23.4394003668864
1.57542,0,60,-18.5326872857708,-18.8231063098778
1.57542,0,70,-16.9433610919005,-17.5508666261857
1.57542,0,80,-17.1203536984093,-17.6887620702194
1.57542,0,90,-18.021953859408,-18.5922900879542
1.57542,0,100,-19.2355465804212,-20.0090634665658
1.57542,0,110,-20.7111731917263,-21.9854132397363
1.57542,0,120,-22.7454563603088,-25.0028665175811
1.57542,0,130,-25.9022438221896,-30.0619458216899
1.57542,0,140,-30.7107428384129,-33.6306695546842
1.57542,0,150,-38.2844862167564,-31.6606029862426
1.57542,0,160,-37.5319076216194,-35.4296304007205
1.57542,0,170,-29.1287337768179,-51.2215338810405
1.57542,0,180,-26.8723314339939,-40.6552087320035
