"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.1198576831706,-43.6082237540627
1.57542,0,-170,-28.8028138240043,-28.7459062461597
1.57542,0,-160,-23.4782429446641,-28.6172068600077
1.57542,0,-150,-21.4429730995702,-34.0116534612405
1.57542,0,-140,-20.1891081478331,-23.9392727440491
1.57542,0,-130,-19.1595866962056,-19.5195454968412
1.57542,0,-120,-18.6156142048691,-17.4143241815102
1.57542,0,-110,-18.1943769871103,-15.9681366780661
1.57542,0,-100,-17.3302496810219,-14.503436896033
1.57542,0,-90,-15.666034685929,-12.83108412168
1.57542,0,-80,-13.1904972661393,-10.9873001532767
1.57542,0,-70,-10.2139200009488,-9.12554250672381
1.57542,0,-60,-7.18752147938574,-7.47228650285638
1.57542,0,-50,-4.51224885610884,-6.28195772754012
1.57542,0,-40,-2.47600828869166,-5.77918368476293
1.57542,0,-30,-1.27945606368988,-6.06558540786378
1.57542,0,-20,-1.06374466842895,-6.91896778406346
1.57542,0,-10,-1.80198564574537,-7.48554846366915
1.57542,0,0,-2.80561467285987,-6.91326419321333
1.57542,0,10,-2.6686750660914,-5.82111280313894
1.57542,0,20,-1.63824825303578,-5.16013035518026
1.57542,0,30,-1.04263812031866,-5.29884836766864
1.57542,0,40,-1.32690750943806,-6.34356038059517
1.57542,0,50,-2.41189984457372,-8.27369797434014
1.57542,0,60,-4.07104630461519,-10.9137731119881
1.57542,0,70,-6.04302092305814,-13.9223089913816
1.57542,0,80,-8.07713942532975,-16.82568929038
1.57542,0,90,-9.96524237695597,-19.1492208103865
1.57542,0,100,-11.5753084122446,-20.5944908156993
1.57542,0,110,-12.8821677967341,-21.0797189082136
1.57542,0,120,-14.0061781626759,-20.8379919376833
1.57542,0,130,-15.3440014199376,-20.6340085499782
1.57542,0,140,-17.7792264711876,-21.5352925134989
1.57542,0,150,-22.5155065385048,-24.1449978663526
1.57542,0,160,-24.9082338331895,-26.7737819671505
1.57542,0,170,-22.9949220840827,-29.8644354303399
1.57542,0,180,-26.1198576831706,-43.6082237540628
