"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.6592987468841,-33.6801499096155
1.57542,0,-170,-29.248681601723,-39.8214564304056
1.57542,0,-160,-26.4559090183442,-36.4425640760075
1.57542,0,-150,-26.1190456543913,-31.6645907714468
1.57542,0,-140,-28.4306132327177,-31.0244556864745
1.57542,0,-130,-27.0935970859604,-28.820891187614
1.57542,0,-120,-23.1930894641667,-25.7592414916108
1.57542,0,-110,-20.4690027967708,-23.4813698706362
1.57542,0,-100,-18.5164912155226,-21.7889570153108
1.57542,0,-90,-16.9624660684612,-20.4402945439659
1.57542,0,-80,-15.8108363204199,-19.4551854659106
1.57542,0,-70,-15.3826356727731,-19.0988332114069
1.57542,0,-60,-16.4772576523564,-19.9709476048314
1.57542,0,-50,-21.834908585766,-23.5780033628436
1.57542,0,-40,-23.7884444040678,-29.7992800980057
1.57542,0,-30,-11.6393651672646,-18.9439072476881
1.57542,0,-20,-6.26296483550158,-13.0900975029989
1.57542,0,-10,-3.51053072397426,-10.0916790869845
1.57542,0,0,-2.64462735576474,-9.1179330849299
1.57542,0,10,-3.49793915450893,-10.0206609241
1.57542,0,20,-6.16860694606836,-12.9276476515351
1.57542,0,30,-11.2442101911519,-18.5063362466566
1.57542,0,40,-21.9507032126234,-26.6370765138406
1.57542,0,50,-24.9389093798741,-22.1874241064988
1.57542,0,60,-17.7780095409242,-18.9313698804907
1.57542,0,70,-16.2535133634412,-17.9654644988682
1.57542,0,80,-16.4242882617356,-18.1242597166329
1.57542,0,90,-17.3331781153386,-18.8565693286913
1.57542,0,100,-18.5926977253347,-19.8653311800274
1.57542,0,110,-20.1401188640948,-21.0557226370231
1.57542,0,120,-22.2420204014856,-22.5990402709029
1.57542,0,130,-25.469860869971,-24.8283072930046
1.57542,0,140,-30.4799279523331,-27.5808922066595
1.57542,0,150,-37.5244994300667,-30.2511843220748
1.57542,0,160,-36.9459895077702,-34.8636136299562
1.57542,0,170,-30.9043419255618,-36.2299057213966
1.57542,0,180,-29.6592987468841,-33.6801499096155
