"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.0906755053936,-47.8453961396125
1.57542,0,-170,-26.2703197605762,-27.675861018676
1.57542,0,-160,-22.0660386550648,-25.543766423926
1.57542,0,-150,-20.2530281748188,-24.6336064202333
1.57542,0,-140,-18.3506524640427,-21.419438479414
1.57542,0,-130,-17.3300445178006,-19.3939092970185
1.57542,0,-120,-17.2121985988656,-18.5010468263306
1.57542,0,-110,-17.2517576374189,-17.7720588102203
1.57542,0,-100,-16.7279041216956,-16.6556099125581
1.57542,0,-90,-15.3537862752447,-15.0492183428855
1.57542,0,-80,-13.2592385552947,-13.0606699365031
1.57542,0,-70,-10.7704431257908,-10.9090094623599
1.57542,0,-60,-8.26982985390094,-8.88374764352399
1.57542,0,-50,-6.13584013505788,-7.29864715792623
1.57542,0,-40,-4.7296809007432,-6.46810319554242
1.57542,0,-30,-4.4415911259853,-6.72767711432759
1.57542,0,-20,-5.87421169963777,-8.58574254869019
1.57542,0,-10,-10.6581510490306,-13.4860832956096
1.57542,0,0,-43.4440680259839,-42.9012155207503
1.57542,0,10,-10.3098713803356,-14.0220839722129
1.57542,0,20,-5.72889570020694,-8.88062201947249
1.57542,0,30,-4.38604368586317,-6.91049080404071
1.57542,0,40,-4.74864841743576,-6.56428164510317
1.57542,0,50,-6.24021680263777,-7.35234344485425
1.57542,0,60,-8.47191456494783,-8.96164639909416
1.57542,0,70,-11.0575193716118,-11.0726032904236
1.57542,0,80,-13.5830927223481,-13.3372563484056
1.57542,0,90,-15.6520747815652,-15.4085857602829
1.57542,0,100,-16.9574610560797,-16.9943329479523
1.57542,0,110,-17.4064733428002,-17.939427903447
1.57542,0,120,-17.317651883549,-18.4063205265909
1.57542,0,130,-17.3923634266844,-19.0743110553271
1.57542,0,140,-18.2178671487273,-20.9407926969743
1.57542,0,150,-19.408715304729,-24.0829706006518
1.57542,0,160,-20.2603835165613,-25.3540943573912
1.57542,0,170,-23.2695957235942,-27.8762809585253
1.57542,0,180,-40.0906755053935,-47.8453961396126
