"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-58.0536797037429,-32.3542958116133
1.57542,0,-170,-44.8998132568044,-34.6604193815184
1.57542,0,-160,-32.5963542007076,-46.0117882233391
1.57542,0,-150,-27.9583850926854,-39.6064188228507
1.57542,0,-140,-26.0882392041007,-32.8713717545999
1.57542,0,-130,-25.2432409650739,-28.255896235584
1.57542,0,-120,-24.5080723350684,-24.9851964683073
1.57542,0,-110,-23.5401574053398,-22.6052458088456
1.57542,0,-100,-22.2929208188715,-20.6603345552033
1.57542,0,-90,-20.7040751923721,-18.9307051681629
1.57542,0,-80,-18.5261899322423,-17.4113415846666
1.57542,0,-70,-15.4776404153161,-16.242166492273
1.57542,0,-60,-11.6745299507447,-15.6662602224398
1.57542,0,-50,-7.65314852718618,-16.0152875215149
1.57542,0,-40,-3.93933191762469,-17.7267251696206
1.57542,0,-30,-0.853177616697584,-21.4651975942685
1.57542,0,-20,1.44491431236192,-28.795301354367
1.57542,0,-10,2.87825188971034,-53.6837829142089
1.57542,0,0,3.40846432847222,-41.6772566029579
1.57542,0,10,3.02204290350767,-40.2304076856184
1.57542,0,20,1.7318224777684,-26.5594972437475
1.57542,0,30,-0.41854541958353,-20.4844525898739
1.57542,0,40,-3.33784278861853,-17.2179712294793
1.57542,0,50,-6.84775388815813,-15.6658399540786
1.57542,0,60,-10.6288676631932,-15.3132305754233
1.57542,0,70,-14.2007440686825,-15.7892213327328
1.57542,0,80,-17.0790404691368,-16.7844111443535
1.57542,0,90,-19.1184690965157,-18.0573526840618
1.57542,0,100,-20.5521267088212,-19.4741139034481
1.57542,0,110,-21.6506735548516,-21.0658059614691
1.57542,0,120,-22.5411441650884,-23.0793415497005
1.57542,0,130,-23.3048449184077,-25.9387902644865
1.57542,0,140,-24.2255787628404,-29.928500489282
1.57542,0,150,-26.063320641825,-35.0781674110951
1.57542,0,160,-30.2894288745238,-46.1691623511223
1.57542,0,170,-40.4283776394146,-36.4641532911166
1.57542,0,180,-58.0536797037429,-32.3542958116133
