"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.9963688557205,-35.4188689127867
1.57542,0,-170,-32.8575745647724,-39.3465365529014
1.57542,0,-160,-26.4902636671415,-56.4489725723624
1.57542,0,-150,-23.648300042079,-39.2777155797104
1.57542,0,-140,-23.0224849060379,-34.2013268990578
1.57542,0,-130,-23.4277213874673,-29.4348049741229
1.57542,0,-120,-23.8436296610133,-25.9113164309079
1.57542,0,-110,-23.6780009615742,-23.431870308874
1.57542,0,-100,-22.8281813608769,-21.4969797938025
1.57542,0,-90,-21.2812469027045,-19.8451815096496
1.57542,0,-80,-18.8396508629258,-18.4363983513276
1.57542,0,-70,-15.3926501694003,-17.3747909550898
1.57542,0,-60,-11.2939052484663,-16.8570661655521
1.57542,0,-50,-7.13715135108245,-17.1345960862803
1.57542,0,-40,-3.38867165627884,-18.4828325676697
1.57542,0,-30,-0.320674275064909,-21.2077407332549
1.57542,0,-20,1.9297481521903,-25.7189672711869
1.57542,0,-10,3.30130804818571,-31.8059791616983
1.57542,0,0,3.76831355800861,-34.9421680099043
1.57542,0,10,3.3237798228446,-37.0806088228581
1.57542,0,20,1.97913806125925,-31.5468181847645
1.57542,0,30,-0.229823238991914,-24.2798906926246
1.57542,0,40,-3.22814456509953,-19.9944249035061
1.57542,0,50,-6.86948998517744,-17.7677489301514
1.57542,0,60,-10.8809051215872,-16.9985910135912
1.57542,0,70,-14.7966302728883,-17.2366149570408
1.57542,0,80,-18.021898866183,-18.1082113661195
1.57542,0,90,-20.2304867994164,-19.3112074644858
1.57542,0,100,-21.6011695816679,-20.6403786308352
1.57542,0,110,-22.4225826275947,-22.04843556824
1.57542,0,120,-22.8075923822889,-23.7178680135729
1.57542,0,130,-22.8754175854642,-26.0105404309153
1.57542,0,140,-23.096041054574,-29.0620256479525
1.57542,0,150,-24.3898460603781,-32.3263782446313
1.57542,0,160,-28.0247676190398,-36.0116994681421
1.57542,0,170,-35.5130419239985,-37.0933106823971
1.57542,0,180,-40.9963688557205,-35.4188689127867
