"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2525931392318,-49.168628441517
1.57542,0,-170,-23.9366472264358,-35.9704700140283
1.57542,0,-160,-33.8929483810342,-26.5283458930521
1.57542,0,-150,-25.7014938486665,-24.7979293114513
1.57542,0,-140,-20.5719805987942,-28.1594284806359
1.57542,0,-130,-17.334852768184,-29.6874834333109
1.57542,0,-120,-14.9740192368778,-23.8275161180554
1.57542,0,-110,-13.19902855044,-20.3594043582211
1.57542,0,-100,-11.6606136613075,-18.327885998592
1.57542,0,-90,-10.1167032785756,-17.1398186874716
1.57542,0,-80,-8.53217315617426,-16.8322631658371
1.57542,0,-70,-7.05106375096584,-18.0271007499501
1.57542,0,-60,-5.92796997480414,-22.992766552859
1.57542,0,-50,-5.48232956392144,-23.478228224545
1.57542,0,-40,-6.10590502698738,-12.6765688492633
1.57542,0,-30,-8.35911547561514,-7.01667304756539
1.57542,0,-20,-13.2785134729168,-3.57595992789241
1.57542,0,-10,-23.4792466759772,-1.61539480388517
1.57542,0,0,-36.3729298418756,-0.919241266623337
1.57542,0,10,-21.8210574635415,-1.44052621937301
1.57542,0,20,-12.4013270029381,-3.21167140564475
1.57542,0,30,-7.82496826369492,-6.42375659164614
1.57542,0,40,-5.7617539814737,-11.6944758511733
1.57542,0,50,-5.26105793801139,-21.27876042761
1.57542,0,60,-5.79458513627289,-24.9945372730092
1.57542,0,70,-6.98221592853413,-19.0354521973269
1.57542,0,80,-8.50552861370366,-17.5806216471734
1.57542,0,90,-10.104718572591,-17.8284200320079
1.57542,0,100,-11.6258223313346,-19.0255958255738
1.57542,0,110,-13.0905869885905,-21.0487679885183
1.57542,0,120,-14.725946569166,-24.294887493909
1.57542,0,130,-16.8706195313553,-28.6713347833856
1.57542,0,140,-19.8523640786126,-27.2575887952661
1.57542,0,150,-24.8162455989413,-24.9244551808687
1.57542,0,160,-37.8470568516021,-27.1483882590007
1.57542,0,170,-24.4766319963125,-37.5452731717955
1.57542,0,180,-21.2525931392318,-49.1686284415169
