"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.8255916602059,-41.9968100520794
1.57542,0,-170,-24.1083717415498,-32.7576888882363
1.57542,0,-160,-48.9666112341084,-26.4614099213427
1.57542,0,-150,-25.5235191327392,-25.4557645925771
1.57542,0,-140,-20.0984895046357,-28.7044508774962
1.57542,0,-130,-16.9172805375744,-28.9425718715379
1.57542,0,-120,-14.6743739610318,-23.8711634313461
1.57542,0,-110,-13.0044534911059,-20.6413633020576
1.57542,0,-100,-11.5454750176882,-18.6132006880333
1.57542,0,-90,-10.0536058816956,-17.3598396615442
1.57542,0,-80,-8.49195235082411,-16.9647593883042
1.57542,0,-70,-7.00337802862078,-17.9942020227622
1.57542,0,-60,-5.84404111960866,-22.1791224695298
1.57542,0,-50,-5.34106644900547,-23.4035837649477
1.57542,0,-40,-5.90444596865008,-13.3861342310429
1.57542,0,-30,-8.13306360686043,-7.71880713354768
1.57542,0,-20,-13.1828316238608,-4.26909880650529
1.57542,0,-10,-24.6742056107161,-2.33491883248527
1.57542,0,0,-41.9732904733486,-1.71828571570544
1.57542,0,10,-23.6842170742175,-2.37929208576181
1.57542,0,20,-12.6913734171719,-4.35300262263031
1.57542,0,30,-7.79705501576141,-7.86623518478521
1.57542,0,40,-5.62397761441736,-13.7530796714725
1.57542,0,50,-5.07355769693556,-24.8140804947515
1.57542,0,60,-5.5764772896951,-21.3653409065222
1.57542,0,70,-6.74077404874265,-17.2606112626769
1.57542,0,80,-8.24539161312182,-16.2554187325328
1.57542,0,90,-9.83052595430294,-16.6007177338702
1.57542,0,100,-11.346734706205,-17.7465151485684
1.57542,0,110,-12.8268460363211,-19.6041864821443
1.57542,0,120,-14.5124950185734,-22.500827716871
1.57542,0,130,-16.7732892527223,-26.7443421241235
1.57542,0,140,-20.0585162784598,-27.657513267916
1.57542,0,150,-26.0367056018992,-25.4721012685923
1.57542,0,160,-39.3045740195377,-26.8287917465572
1.57542,0,170,-23.3955842485216,-33.3876298509802
1.57542,0,180,-20.8255916602059,-41.9968100520794
