"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-51.511505589826,-30.8957203640532
1.57542,0,-170,-37.3625020044214,-32.2606748139432
1.57542,0,-160,-28.1551398166102,-35.9262281743979
1.57542,0,-150,-24.7320287369674,-44.2987772013233
1.57542,0,-140,-24.0716659614808,-39.3498174085831
1.57542,0,-130,-24.6732004980381,-29.8633936901909
1.57542,0,-120,-25.3185638926543,-25.6210781606741
1.57542,0,-110,-25.2247826767275,-23.1210140552065
1.57542,0,-100,-24.2470649021026,-21.2975383140257
1.57542,0,-90,-22.4299905447078,-19.7570447356717
1.57542,0,-80,-19.6321298733535,-18.4575062938949
1.57542,0,-70,-15.8556899456202,-17.5537055399972
1.57542,0,-60,-11.5581389970008,-17.325948129801
1.57542,0,-50,-7.3213952964825,-18.1620225263363
1.57542,0,-40,-3.55121545174748,-20.6047355046308
1.57542,0,-30,-0.4740128594224,-25.7149499385793
1.57542,0,-20,1.79359704790261,-39.0746810876021
1.57542,0,-10,3.19016076267055,-34.7426127221459
1.57542,0,0,3.67818481284188,-30.9766502108944
1.57542,0,10,3.2369364931278,-35.8714212581512
1.57542,0,20,1.86750943763037,-36.3544763005064
1.57542,0,30,-0.400930036341696,-25.4760873659818
1.57542,0,40,-3.49992659866069,-20.900887727616
1.57542,0,50,-7.2967104790907,-18.6902463962095
1.57542,0,60,-11.5468608718778,-17.9497250543987
1.57542,0,70,-15.8188568723208,-18.2139438970778
1.57542,0,80,-19.4869220080988,-19.1411270192559
1.57542,0,90,-22.0831218703056,-20.4828113748311
1.57542,0,100,-23.6918468816985,-22.1194768181147
1.57542,0,110,-24.5647636846195,-24.1439134573299
1.57542,0,120,-24.7122553907547,-27.0204866225558
1.57542,0,130,-24.2446995098623,-31.9555750122255
1.57542,0,140,-23.8798072675294,-42.7874741151649
1.57542,0,150,-24.8199986992127,-43.1880543355978
1.57542,0,160,-28.5689846228542,-37.794345134742
1.57542,0,170,-37.5785705858422,-33.0303755945439
1.57542,0,180,-51.511505589826,-30.8957203640532
