"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0144778292368,-38.2275479842984
1.57542,0,-170,-31.1195541130499,-28.450581495176
1.57542,0,-160,-22.7494765985966,-25.517238133947
1.57542,0,-150,-19.7786307190239,-26.8559883683351
1.57542,0,-140,-17.9272790739896,-23.71682087844
1.57542,0,-130,-16.6934665686038,-19.8714412290989
1.57542,0,-120,-16.101830078652,-17.6573723406099
1.57542,0,-110,-15.7118843978996,-16.1025848055786
1.57542,0,-100,-14.9328545577735,-14.5936241362581
1.57542,0,-90,-13.3851928455028,-12.9491665510054
1.57542,0,-80,-11.0792987235918,-11.2050365651761
1.57542,0,-70,-8.33929991303803,-9.50110952140738
1.57542,0,-60,-5.58712842867672,-8.04380809427105
1.57542,0,-50,-3.19070427207243,-7.07906720904115
1.57542,0,-40,-1.42467017265982,-6.86002602183972
1.57542,0,-30,-0.485136265702508,-7.60453321931954
1.57542,0,-20,-0.489043092219047,-9.34850580436363
1.57542,0,-10,-1.32448608721611,-11.1150531653999
1.57542,0,0,-2.18322299852855,-10.6920521095167
1.57542,0,10,-1.87755087327455,-9.34320126161973
1.57542,0,20,-0.918227416035925,-8.92445460667713
1.57542,0,30,-0.457843707270647,-9.54655415846496
1.57542,0,40,-0.854754269090258,-11.0298749239047
1.57542,0,50,-2.03559077504538,-13.2824042216274
1.57542,0,60,-3.78790726007168,-16.0210198014771
1.57542,0,70,-5.85140177399574,-18.5980797117803
1.57542,0,80,-7.96118049544171,-20.4892806152575
1.57542,0,90,-9.8883089346233,-21.8854211191572
1.57542,0,100,-11.484587756678,-23.1711990599035
1.57542,0,110,-12.7130634426174,-24.221510804095
1.57542,0,120,-13.6737370101708,-24.3380147072074
1.57542,0,130,-14.7314513466276,-23.7986408740309
1.57542,0,140,-16.7245316791973,-24.4456107241474
1.57542,0,150,-20.9610896850767,-27.6302853851711
1.57542,0,160,-25.8199977792057,-29.1526464722337
1.57542,0,170,-24.7617101886221,-29.132007712662
1.57542,0,180,-29.0144778292368,-38.2275479842984
