"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5073011610612,-51.3400362759483
1.57542,0,-170,-27.7059657059328,-35.1169020205251
1.57542,0,-160,-28.0793209102041,-27.4854207513328
1.57542,0,-150,-28.8592658172891,-25.2564821666712
1.57542,0,-140,-31.7511362007492,-25.3242877420331
1.57542,0,-130,-28.262594164642,-24.6366245344109
1.57542,0,-120,-23.81283187744,-22.6637787109506
1.57542,0,-110,-21.1167617753693,-20.7736348973404
1.57542,0,-100,-19.252268700289,-19.2373063464196
1.57542,0,-90,-17.7569444294221,-18.0106610751019
1.57542,0,-80,-16.6128770653519,-17.2016266198661
1.57542,0,-70,-16.1532606890166,-17.1378639432841
1.57542,0,-60,-17.2116597012161,-18.4918350629331
1.57542,0,-50,-22.7422383801277,-22.3818603145952
1.57542,0,-40,-24.6925402266051,-21.1212683640876
1.57542,0,-30,-11.9504794309634,-13.9746334769123
1.57542,0,-20,-6.41659558976421,-9.76505283041638
1.57542,0,-10,-3.53422851002776,-7.66187691274306
1.57542,0,0,-2.57720492960796,-7.21960119898147
1.57542,0,10,-3.3868477616549,-8.35241206260459
1.57542,0,20,-6.05483601099521,-11.266187475768
1.57542,0,30,-11.1318851635872,-16.916315922587
1.57542,0,40,-21.5445367020308,-31.575177802595
1.57542,0,50,-25.9874340697577,-23.1812942643118
1.57542,0,60,-18.5750267594382,-18.5038335899158
1.57542,0,70,-17.1129334201569,-17.2941535101201
1.57542,0,80,-17.339282117848,-17.4895755958813
1.57542,0,90,-18.2309601275038,-18.4196848749147
1.57542,0,100,-19.3842105886879,-19.8004029884122
1.57542,0,110,-20.7726113821928,-21.6191161882061
1.57542,0,120,-22.739772317993,-24.2350798677901
1.57542,0,130,-25.9484848414585,-28.3812190324721
1.57542,0,140,-31.2069572381512,-32.3611353071179
1.57542,0,150,-38.8532088328476,-31.5206043958982
1.57542,0,160,-34.3130647300037,-33.5194122923256
1.57542,0,170,-28.1044768626435,-41.94012158551
1.57542,0,180,-26.5073011610612,-51.3400362759484
