"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.5478262998846,-41.4832355740742
1.57542,0,-170,-28.6723157518629,-28.2813502498866
1.57542,0,-160,-27.0783955351953,-27.8708623957954
1.57542,0,-150,-25.5897410977694,-28.6289383998602
1.57542,0,-140,-21.6812785774894,-24.5280292128593
1.57542,0,-130,-19.3385520929986,-22.1743777878867
1.57542,0,-120,-18.2200711149468,-21.3135897650021
1.57542,0,-110,-17.359388033629,-20.6493012112559
1.57542,0,-100,-16.15605737145,-19.5196271144022
1.57542,0,-90,-14.4053949330637,-17.8790054831848
1.57542,0,-80,-12.1674053909629,-15.9073504560162
1.57542,0,-70,-9.67370320223793,-13.8492395332866
1.57542,0,-60,-7.24931444549621,-12.0071145043054
1.57542,0,-50,-5.24089314696756,-10.7208071649563
1.57542,0,-40,-3.98881468942314,-10.3282003639913
1.57542,0,-30,-3.8677326054626,-11.1489029812272
1.57542,0,-20,-5.46402539660926,-13.6294108429703
1.57542,0,-10,-10.3904315501653,-19.2688521988587
1.57542,0,0,-38.0908500573724,-31.2828565317909
1.57542,0,10,-9.93000611759755,-17.9872476692544
1.57542,0,20,-5.22218459125303,-13.441373198489
1.57542,0,30,-3.67058109798561,-11.4602499592853
1.57542,0,40,-3.79673813152334,-10.8700742561836
1.57542,0,50,-5.05331907192415,-11.3215675184555
1.57542,0,60,-7.07467159870877,-12.5645167273016
1.57542,0,70,-9.51669891997937,-14.3200014742663
1.57542,0,80,-12.0291134506116,-16.3017245138279
1.57542,0,90,-14.2821493088638,-18.2577378848012
1.57542,0,100,-16.0268699089413,-20.0091522689519
1.57542,0,110,-17.1709612323941,-21.4701988620986
1.57542,0,120,-17.898536928581,-22.7391243986488
1.57542,0,130,-18.8301521399448,-24.4253480043188
1.57542,0,140,-20.9976516396404,-27.6835201843394
1.57542,0,150,-25.3185761005881,-30.1647462907326
1.57542,0,160,-29.0434177994293,-28.071051043363
1.57542,0,170,-31.9747408443191,-30.9586433173194
1.57542,0,180,-42.5478262998846,-41.4832355740742
