"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3539765612666,-34.9771377859078
1.57542,0,-170,-23.2988323110049,-29.8419143189626
1.57542,0,-160,-23.1197618952156,-25.4908762146387
1.57542,0,-150,-20.2779184860623,-22.8047074825632
1.57542,0,-140,-16.6272437845827,-20.5016426648333
1.57542,0,-130,-14.6036631797344,-19.7368978884799
1.57542,0,-120,-13.4797297700132,-20.0662389455601
1.57542,0,-110,-12.4908693524603,-20.4535396558855
1.57542,0,-100,-11.254976337642,-20.032998478182
1.57542,0,-90,-9.67322594763776,-18.5567260526379
1.57542,0,-80,-7.79806673055736,-16.2042707773538
1.57542,0,-70,-5.78061681060301,-13.3473407871079
1.57542,0,-60,-3.83903492747201,-10.4646120476512
1.57542,0,-50,-2.2267607749906,-7.98913868089134
1.57542,0,-40,-1.20180016628424,-6.2057210912328
1.57542,0,-30,-0.984820106201987,-5.23972346701548
1.57542,0,-20,-1.65450888886741,-5.09898167158182
1.57542,0,-10,-2.78191950567503,-5.71756171548761
1.57542,0,0,-3.04297168302494,-6.79197454581155
1.57542,0,10,-2.1308259114209,-7.4291534540707
1.57542,0,20,-1.44313386206264,-6.97627985027133
1.57542,0,30,-1.68170470489662,-6.19473418700762
1.57542,0,40,-2.87370373705264,-5.93810370384181
1.57542,0,50,-4.88283735445904,-6.45004860105964
1.57542,0,60,-7.51801211865385,-7.63199337844775
1.57542,0,70,-10.4988031030578,-9.25674485493208
1.57542,0,80,-13.431349025292,-11.0768026720294
1.57542,0,90,-15.8775729507922,-12.8864599972143
1.57542,0,100,-17.5414056391294,-14.5612718280417
1.57542,0,110,-18.4343289850975,-16.0853796814961
1.57542,0,120,-18.8954524523712,-17.6414072820303
1.57542,0,130,-19.466731204164,-19.9048188791432
1.57542,0,140,-20.5148906981453,-24.6031268224555
1.57542,0,150,-21.7912410048304,-31.2464584747311
1.57542,0,160,-23.7264039725091,-25.4888395213421
1.57542,0,170,-29.0572983300126,-25.6193945400393
1.57542,0,180,-27.3539765612666,-34.9771377859078
