"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.4495487180233,-46.5866671804521
1.57542,0,-170,-24.1330530937678,-34.4319084146864
1.57542,0,-160,-37.8162207172249,-27.0084645675184
1.57542,0,-150,-26.1837876962096,-25.548773957615
1.57542,0,-140,-19.9651710083883,-27.9981056369626
1.57542,0,-130,-16.4714263692782,-27.7835553016577
1.57542,0,-120,-14.1922130101549,-23.4883431132703
1.57542,0,-110,-12.5613101340079,-20.4790944947625
1.57542,0,-100,-11.1416195150936,-18.4999927525358
1.57542,0,-90,-9.68171817910478,-17.2294727026674
1.57542,0,-80,-8.15546456194094,-16.7427909170868
1.57542,0,-70,-6.71370392140728,-17.4874178470785
1.57542,0,-60,-5.61213832639122,-20.6167056729802
1.57542,0,-50,-5.16864020902287,-23.1853813794279
1.57542,0,-40,-5.77667033634192,-14.5018879040761
1.57542,0,-30,-8.01559304791808,-8.6808885725762
1.57542,0,-20,-13.0285777459249,-5.10033464741834
1.57542,0,-10,-24.613792543002,-3.04870520195021
1.57542,0,0,-37.3393513311826,-2.33435973153267
1.57542,0,10,-25.8465498983676,-2.93942628643739
1.57542,0,20,-13.4934548927797,-4.90936147098311
1.57542,0,30,-8.21734466438107,-8.45681539747837
1.57542,0,40,-5.84841218456874,-14.2571762689448
1.57542,0,50,-5.19091342841826,-22.0786549677758
1.57542,0,60,-5.64444337752082,-19.4654016762474
1.57542,0,70,-6.7959645833804,-16.6927496127186
1.57542,0,80,-8.30938551901701,-16.0315289454695
1.57542,0,90,-9.91647310935006,-16.5085477410355
1.57542,0,100,-11.4631879332973,-17.7378196685869
1.57542,0,110,-12.9778933696805,-19.7317476922382
1.57542,0,120,-14.6942262793132,-23.0430640231832
1.57542,0,130,-16.9510723553582,-28.9571692639558
1.57542,0,140,-20.0766886738749,-29.739546433829
1.57542,0,150,-25.2897470564352,-25.923527008719
1.57542,0,160,-38.8531524952506,-27.1575776661477
1.57542,0,170,-24.5465389700059,-34.6765605968493
1.57542,0,180,-21.4495487180233,-46.586667180452
