"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.8335185674401,-42.8217390016334
1.57542,0,-170,-24.5084895736842,-30.5824948976097
1.57542,0,-160,-20.6217282894505,-28.1971454067849
1.57542,0,-150,-19.2109462395254,-27.0930507096885
1.57542,0,-140,-17.969159630986,-22.9242663006706
1.57542,0,-130,-17.3362814919482,-20.5363113543676
1.57542,0,-120,-17.4211963867209,-19.465367139134
1.57542,0,-110,-17.5849444943083,-18.6187628922936
1.57542,0,-100,-17.1028006953516,-17.4400954824954
1.57542,0,-90,-15.6614886510237,-15.8187377185604
1.57542,0,-80,-13.4077098937126,-13.8510922060674
1.57542,0,-70,-10.7151970315513,-11.7551823974796
1.57542,0,-60,-8.01889535525151,-9.82475131209264
1.57542,0,-50,-5.73433661376392,-8.37614528199428
1.57542,0,-40,-4.22905324109027,-7.71332756242656
1.57542,0,-30,-3.86374447892325,-8.13700676414983
1.57542,0,-20,-5.17068386613653,-10.123828088281
1.57542,0,-10,-9.55563552419227,-15.2226455620772
1.57542,0,0,-31.9754351189633,-45.0772136113364
1.57542,0,10,-10.8782550383365,-14.8240085835558
1.57542,0,20,-5.81150465962354,-9.91610670026568
1.57542,0,30,-4.27269058798813,-8.00992173136663
1.57542,0,40,-4.52292737362284,-7.65734685068626
1.57542,0,50,-5.96268955902181,-8.39990718060123
1.57542,0,60,-8.2042179921836,-9.93503454137304
1.57542,0,70,-10.860230472,-11.9400057286535
1.57542,0,80,-13.499490169232,-14.0696787109744
1.57542,0,90,-15.6882462853454,-16.0101104528295
1.57542,0,100,-17.0831874270805,-17.5425806733154
1.57542,0,110,-17.5731736439882,-18.5874033965723
1.57542,0,120,-17.4630173189811,-19.2975224148873
1.57542,0,130,-17.441949668607,-20.2740197052675
1.57542,0,140,-18.1229148357525,-22.5195728831583
1.57542,0,150,-19.3313326059839,-25.7957479903886
1.57542,0,160,-20.5643012146191,-25.8131066570876
1.57542,0,170,-24.1507505149249,-27.2743514028823
1.57542,0,180,-49.8335185674399,-42.8217390016333
