"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.2296369666527,-38.373113612299
1.57542,0,-170,-26.0091065280178,-44.8381200271488
1.57542,0,-160,-38.4156533019177,-30.1835706737719
1.57542,0,-150,-23.4152049360537,-27.2770798565935
1.57542,0,-140,-18.8433496188859,-27.9810374720284
1.57542,0,-130,-16.0429506820856,-25.4636655565137
1.57542,0,-120,-13.999996468709,-21.5962359315435
1.57542,0,-110,-12.4148022455003,-18.9468504378898
1.57542,0,-100,-10.9821121479171,-17.1555537569421
1.57542,0,-90,-9.49231958017235,-15.9536619524317
1.57542,0,-80,-7.92404411431109,-15.3803784045374
1.57542,0,-70,-6.4261799990973,-15.7583012820921
1.57542,0,-60,-5.25679487074852,-17.8724870331799
1.57542,0,-50,-4.73892410179363,-22.2149690616848
1.57542,0,-40,-5.26405563312255,-16.7569355455762
1.57542,0,-30,-7.3798214446996,-10.1722988854095
1.57542,0,-20,-12.0829648014247,-6.20997089884236
1.57542,0,-10,-22.002381778607,-4.01453567900752
1.57542,0,0,-43.3678270367136,-3.30145897036052
1.57542,0,10,-23.3688183683149,-4.01362318925172
1.57542,0,20,-12.7882985103516,-6.18326356570997
1.57542,0,30,-7.84386589281375,-10.0572475818763
1.57542,0,40,-5.59784281973263,-16.5520063313145
1.57542,0,50,-4.98469992408182,-23.8776644650337
1.57542,0,60,-5.43648681003312,-18.9017874488483
1.57542,0,70,-6.55553335606516,-16.3206851733281
1.57542,0,80,-8.01407356524432,-15.7565002277489
1.57542,0,90,-9.54877284758225,-16.2561004612796
1.57542,0,100,-11.0124905388304,-17.442572330481
1.57542,0,110,-12.4438313736928,-19.2538651959367
1.57542,0,120,-14.0851353565478,-21.9555140519424
1.57542,0,130,-16.2845022686251,-25.8130270118134
1.57542,0,140,-19.3775159945289,-27.6824679954811
1.57542,0,150,-24.4570625861043,-26.7098646871215
1.57542,0,160,-41.7411827283851,-29.6221390194995
1.57542,0,170,-25.393642040384,-45.231507513998
1.57542,0,180,-22.2296369666527,-38.373113612299
