"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-49.0869781922779,-28.5069861578244
1.57542,0,-170,-36.150072968082,-31.6473768154417
1.57542,0,-160,-27.5099526901814,-46.8482765758096
1.57542,0,-150,-24.5244730111841,-32.8747284039043
1.57542,0,-140,-24.7882831976833,-27.9916044159872
1.57542,0,-130,-26.829481781323,-24.4902377032783
1.57542,0,-120,-28.4656579889752,-21.7570327930688
1.57542,0,-110,-27.9611400350929,-19.7012865505407
1.57542,0,-100,-26.5640842821409,-17.9671522516173
1.57542,0,-90,-25.2082586829906,-16.3184728206132
1.57542,0,-80,-23.140257804654,-14.7393856095879
1.57542,0,-70,-18.9730953786505,-13.3750658400615
1.57542,0,-60,-13.5763128222538,-12.4607491545015
1.57542,0,-50,-8.45944621190677,-12.2811753103742
1.57542,0,-40,-4.15989074922448,-13.1709658019173
1.57542,0,-30,-0.807733160263362,-15.6048280069522
1.57542,0,-20,1.56934383269913,-20.5302116806224
1.57542,0,-10,2.97531700581536,-30.6915121941279
1.57542,0,0,3.42240332195235,-62.7520069481974
1.57542,0,10,2.92151342212752,-32.6391716273906
1.57542,0,20,1.47895785577447,-21.476745670195
1.57542,0,30,-0.90556512501587,-16.2039274744099
1.57542,0,40,-4.22915641184117,-13.5806088047125
1.57542,0,50,-8.453556156873,-12.5644480768982
1.57542,0,60,-13.4264419509975,-12.6491262519627
1.57542,0,70,-18.6209530604728,-13.4802138076672
1.57542,0,80,-22.7550011398526,-14.7561602853518
1.57542,0,90,-25.0812129152291,-16.2309101480379
1.57542,0,100,-26.677087618469,-17.7606057239492
1.57542,0,110,-28.1789026086647,-19.3868326291045
1.57542,0,120,-28.6313433481989,-21.4263549733723
1.57542,0,130,-26.9415925491383,-24.4506514221854
1.57542,0,140,-24.8426739991613,-28.9239421020502
1.57542,0,150,-24.4288212240197,-34.974426310558
1.57542,0,160,-27.1457382695705,-45.5531294991677
1.57542,0,170,-35.2677827737406,-31.7444668591558
1.57542,0,180,-49.086978192278,-28.5069861578244
