"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.543922112526,-38.5384332687976
1.57542,0,-170,-28.2700717254074,-27.8267763143707
1.57542,0,-160,-22.4686793414802,-26.6334890880945
1.57542,0,-150,-20.2863869341096,-29.8883426513864
1.57542,0,-140,-18.9817560570986,-23.8528607588394
1.57542,0,-130,-18.0165028764528,-19.6053500305954
1.57542,0,-120,-17.5176880373837,-17.4815143128416
1.57542,0,-110,-17.1073975675201,-16.01759204552
1.57542,0,-100,-16.2337538035583,-14.5586483675951
1.57542,0,-90,-14.5638014805749,-12.9357015329948
1.57542,0,-80,-12.1300324182715,-11.1938712330203
1.57542,0,-70,-9.25676811852012,-9.48423077220818
1.57542,0,-60,-6.36738034565197,-8.0298523282034
1.57542,0,-50,-3.83311288198675,-7.08809751826219
1.57542,0,-40,-1.92989705970002,-6.89476531814802
1.57542,0,-30,-0.85813388807748,-7.55916413742561
1.57542,0,-20,-0.756363663395279,-8.77640851005983
1.57542,0,-10,-1.57565628593016,-9.31594265304285
1.57542,0,0,-2.5815513458857,-8.30869203788468
1.57542,0,10,-2.39776006372584,-7.04123761124249
1.57542,0,20,-1.35672971780705,-6.48858597426584
1.57542,0,30,-0.757693792693574,-6.77359867496755
1.57542,0,40,-1.02835373950393,-7.88452697766435
1.57542,0,50,-2.0965339371712,-9.82295387910721
1.57542,0,60,-3.74175963073869,-12.4812386978482
1.57542,0,70,-5.7004612591667,-15.5580007824698
1.57542,0,80,-7.71364113205682,-18.5531359013281
1.57542,0,90,-9.56778664657494,-20.9488546109473
1.57542,0,100,-11.1357479263027,-22.4782093432107
1.57542,0,110,-12.4025671637808,-23.0045497873869
1.57542,0,120,-13.4874305757997,-22.5450436796216
1.57542,0,130,-14.7623727669762,-21.8794640330873
1.57542,0,140,-17.0739870963333,-22.2178728198353
1.57542,0,150,-21.7669919746171,-24.0127011809346
1.57542,0,160,-25.8821162616694,-25.7186333156817
1.57542,0,170,-24.134275746081,-28.4262807807486
1.57542,0,180,-27.543922112526,-38.5384332687976
