"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.2597079591477,-47.8113082576412
1.57542,0,-170,-25.5213748435628,-28.6789541395628
1.57542,0,-160,-24.4711420872819,-25.7179324411084
1.57542,0,-150,-19.9717576825859,-23.6923137868411
1.57542,0,-140,-16.3907457741844,-21.7579418870794
1.57542,0,-130,-14.5754366061342,-21.1212375450838
1.57542,0,-120,-13.5473566066441,-21.2793371395235
1.57542,0,-110,-12.5851096684894,-21.2481119271944
1.57542,0,-100,-11.3617021195524,-20.4859827488527
1.57542,0,-90,-9.78895152308304,-18.9363601346353
1.57542,0,-80,-7.90445879631131,-16.6758739807358
1.57542,0,-70,-5.84685343301187,-13.9321501016217
1.57542,0,-60,-3.83448973932135,-11.1332046292447
1.57542,0,-50,-2.13115606317874,-8.72480089494084
1.57542,0,-40,-1.00503172685628,-7.00015815653492
1.57542,0,-30,-0.677533429161387,-6.04924467173967
1.57542,0,-20,-1.22078082811076,-5.81173302998128
1.57542,0,-10,-2.22427075937929,-6.21858790682923
1.57542,0,0,-2.4516626070154,-7.11546308650964
1.57542,0,10,-1.57346676052251,-7.8178177044696
1.57542,0,20,-0.896666849460079,-7.56985445814413
1.57542,0,30,-1.12893520892367,-6.86867984573485
1.57542,0,40,-2.30215763455224,-6.5776149113332
1.57542,0,50,-4.26970692196914,-7.02245461924316
1.57542,0,60,-6.83681526566431,-8.15499674589396
1.57542,0,70,-9.73317017110454,-9.76415415698844
1.57542,0,80,-12.5821737214981,-11.5916630332458
1.57542,0,90,-14.9582267447351,-13.4077539521109
1.57542,0,100,-16.5650262141749,-15.0642202499029
1.57542,0,110,-17.4163050865778,-16.5318514582609
1.57542,0,120,-17.8585365075161,-17.9930055281349
1.57542,0,130,-18.4010369498368,-20.0919999529815
1.57542,0,140,-19.3412659096205,-24.3159458867979
1.57542,0,150,-20.5129013967691,-32.013980905352
1.57542,0,160,-22.478667628118,-29.0283115578135
1.57542,0,170,-27.7273436404527,-30.2986132568952
1.57542,0,180,-29.2597079591477,-47.8113082576415
