"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.3077459004624,-39.5432217762501
1.57542,0,-170,-32.8179972679829,-29.1746586634812
1.57542,0,-160,-29.1628936505977,-28.6085300201561
1.57542,0,-150,-25.7294709655706,-33.1105108723777
1.57542,0,-140,-22.0578409446921,-26.2541258025789
1.57542,0,-130,-20.2855325223108,-22.177508399337
1.57542,0,-120,-19.6907744539557,-20.353120856415
1.57542,0,-110,-19.1956219776343,-19.17287724925
1.57542,0,-100,-18.0560243782416,-17.9020714744471
1.57542,0,-90,-16.0946949433958,-16.2915792623189
1.57542,0,-80,-13.5203053567813,-14.3533871137459
1.57542,0,-70,-10.6952782464097,-12.2690486381418
1.57542,0,-60,-8.02142222517658,-10.333781605529
1.57542,0,-50,-5.87739734156589,-8.88952470500272
1.57542,0,-40,-4.5992458975233,-8.26603654782701
1.57542,0,-30,-4.53123939163864,-8.76747963402383
1.57542,0,-20,-6.23658910737458,-10.8017073057427
1.57542,0,-10,-11.4310272443912,-15.5832902144793
1.57542,0,0,-30.6324458776615,-36.1196468112886
1.57542,0,10,-10.1029970716434,-16.9381079597432
1.57542,0,20,-5.70392870557536,-11.0122863198761
1.57542,0,30,-4.32095439340465,-8.43918629695929
1.57542,0,40,-4.56940623057621,-7.63072912573077
1.57542,0,50,-5.93853461431543,-8.08946727418446
1.57542,0,60,-8.09680567566258,-9.45208470644688
1.57542,0,70,-10.7134578132324,-11.3533026458835
1.57542,0,80,-13.4216105140836,-13.4386963949398
1.57542,0,90,-15.8548990651395,-15.4118148115589
1.57542,0,100,-17.721719662598,-17.0856243282416
1.57542,0,110,-18.8857227726319,-18.4122243466016
1.57542,0,120,-19.5045701026633,-19.5356341729923
1.57542,0,130,-20.2033760350147,-21.0006471871101
1.57542,0,140,-21.9009602791962,-23.9443245469941
1.57542,0,150,-24.7896481770637,-28.7182750232853
1.57542,0,160,-26.5065826641225,-28.3090727275632
1.57542,0,170,-28.777643091946,-29.3325774357561
1.57542,0,180,-41.3077459004623,-39.5432217762501
