"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.6236693610998,-33.7221147098317
1.57542,0,-170,-28.4357338743282,-28.9938626135334
1.57542,0,-160,-21.8024311682134,-26.2088693639046
1.57542,0,-150,-18.9778295356434,-26.4275230666876
1.57542,0,-140,-17.2815404611506,-22.4164440856731
1.57542,0,-130,-16.3177684870665,-18.8543689547816
1.57542,0,-120,-16.0047353731388,-16.7414906809791
1.57542,0,-110,-15.8551641470906,-15.1793366685349
1.57542,0,-100,-15.2341258923133,-13.6471504364923
1.57542,0,-90,-13.7252699223538,-11.9921217514479
1.57542,0,-80,-11.3578079903713,-10.2504333174024
1.57542,0,-70,-8.51880263170296,-8.55950783747772
1.57542,0,-60,-5.68301681869218,-7.11922092169379
1.57542,0,-50,-3.24120719465897,-6.15561486323976
1.57542,0,-40,-1.47021145831443,-5.88455652666202
1.57542,0,-30,-0.556395121959938,-6.47539689760404
1.57542,0,-20,-0.603113181818031,-7.93160099804153
1.57542,0,-10,-1.5075792416784,-9.44121738340954
1.57542,0,0,-2.53171200284584,-9.1984853047647
1.57542,0,10,-2.45875384270477,-8.12568714772489
1.57542,0,20,-1.59745154124955,-8.04405845316118
1.57542,0,30,-1.10936772791844,-9.2542191260607
1.57542,0,40,-1.4365043272182,-11.6267817772654
1.57542,0,50,-2.55196668469464,-15.2193693854886
1.57542,0,60,-4.25516435388714,-20.3730167529761
1.57542,0,70,-6.2785468918101,-27.3461514059771
1.57542,0,80,-8.35067980323629,-31.5551170798082
1.57542,0,90,-10.2489114670192,-30.4986624033042
1.57542,0,100,-11.8426799761478,-30.9409304994544
1.57542,0,110,-13.1139384793712,-32.9878765224097
1.57542,0,120,-14.1744556071248,-32.7143107692555
1.57542,0,130,-15.3982968191527,-29.4718472936294
1.57542,0,140,-17.6581399788728,-27.8389006130939
1.57542,0,150,-22.3317087786377,-27.0646716612766
1.57542,0,160,-26.4214422857785,-25.4612529658306
1.57542,0,170,-24.7110119844637,-26.3214838867914
1.57542,0,180,-28.6236693610998,-33.7221147098317
