"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.3098220745458,-26.5452892074513
1.57542,0,-170,-36.929027881732,-29.3852750842521
1.57542,0,-160,-27.7994011106518,-41.6737760612672
1.57542,0,-150,-24.5470282348444,-31.0372480363683
1.57542,0,-140,-24.4984723008752,-25.5128191790143
1.57542,0,-130,-25.8710003260654,-22.278233996834
1.57542,0,-120,-26.6567467001105,-20.0924728053446
1.57542,0,-110,-25.9697252533048,-18.5126433829945
1.57542,0,-100,-24.7008349920895,-17.1404893977354
1.57542,0,-90,-23.3615077636746,-15.7523316986447
1.57542,0,-80,-21.3644899253036,-14.3557140410063
1.57542,0,-70,-17.6601825793008,-13.1249472718016
1.57542,0,-60,-12.765007638504,-12.3180871993702
1.57542,0,-50,-7.96784804521143,-12.2256724458956
1.57542,0,-40,-3.87421187405011,-13.1684891506361
1.57542,0,-30,-0.661932770654705,-15.5949891474182
1.57542,0,-20,1.62991085543195,-20.4061059650143
1.57542,0,-10,3.00146251422755,-30.050405972299
1.57542,0,0,3.45289998616226,-51.2246199363213
1.57542,0,10,2.97419756840397,-32.7899240532984
1.57542,0,20,1.54849536091557,-22.032682866003
1.57542,0,30,-0.843908824846903,-16.8457312827028
1.57542,0,40,-4.21561925861412,-14.2336375594768
1.57542,0,50,-8.55045354359297,-13.1733685372243
1.57542,0,60,-13.7461325582395,-13.1860478401536
1.57542,0,70,-19.3557733066188,-13.9512463026133
1.57542,0,80,-24.010118990232,-15.1951858118998
1.57542,0,90,-26.7161031997974,-16.6886096929976
1.57542,0,100,-28.8494242833096,-18.2959184643401
1.57542,0,110,-31.2632740183025,-20.0589516754907
1.57542,0,120,-31.9357112799319,-22.267220506917
1.57542,0,130,-29.0761449735398,-25.3604592439385
1.57542,0,140,-26.37058177551,-29.4521984987244
1.57542,0,150,-26.0136050404367,-35.3100393067909
1.57542,0,160,-29.5469511738644,-42.0814529461647
1.57542,0,170,-42.128140474715,-29.344498468128
1.57542,0,180,-42.3098220745458,-26.5452892074513
