"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3700940758405,-33.6378859247437
1.57542,0,-170,-30.8239593916145,-25.1983389886354
1.57542,0,-160,-22.8445592760717,-23.3579603118166
1.57542,0,-150,-19.8195374419906,-25.0121872715899
1.57542,0,-140,-17.9642032055521,-23.2733010374199
1.57542,0,-130,-16.8118002402913,-19.8779525224286
1.57542,0,-120,-16.3249627727673,-17.6768152241974
1.57542,0,-110,-16.0159139576131,-16.0105836984008
1.57542,0,-100,-15.272527126862,-14.3707685290744
1.57542,0,-90,-13.7171580804882,-12.6145535535277
1.57542,0,-80,-11.3784198376122,-10.7766306552377
1.57542,0,-70,-8.60060832469446,-8.98789449899953
1.57542,0,-60,-5.81948980478103,-7.4444236752313
1.57542,0,-50,-3.41119497474392,-6.37647282934402
1.57542,0,-40,-1.65408163091175,-6.01348700965721
1.57542,0,-30,-0.739837377074393,-6.53154594588689
1.57542,0,-20,-0.772553456532304,-7.88610557951347
1.57542,0,-10,-1.64039003623932,-9.17498490090398
1.57542,0,0,-2.58522907135041,-8.81393111490916
1.57542,0,10,-2.40717039002067,-7.77740785847222
1.57542,0,20,-1.48381564025965,-7.64002703262592
1.57542,0,30,-0.981971484927832,-8.6798063748959
1.57542,0,40,-1.31488604020667,-10.800728912792
1.57542,0,50,-2.43204245307626,-13.9964207462462
1.57542,0,60,-4.12371035788425,-18.3282765845079
1.57542,0,70,-6.12487647912409,-23.5091009428029
1.57542,0,80,-8.16926743042811,-27.5576485532365
1.57542,0,90,-10.036487854535,-28.766705790281
1.57542,0,100,-11.594213724899,-29.4011414088379
1.57542,0,110,-12.8173162070031,-29.8023114933918
1.57542,0,120,-13.8112476586617,-28.4787922182461
1.57542,0,130,-14.9648329346067,-26.7375223354556
1.57542,0,140,-17.1800230330007,-26.8438208323876
1.57542,0,150,-21.7521263177917,-28.3684368736622
1.57542,0,160,-25.0638022032444,-27.4458305217103
1.57542,0,170,-23.3916806001012,-28.791887684201
1.57542,0,180,-27.3700940758405,-33.6378859247438
