"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.2631671900692,-44.7129094078246
1.57542,0,-170,-38.0906188182519,-39.6131288493412
1.57542,0,-160,-31.8283174356935,-33.9725234422591
1.57542,0,-150,-28.1780416395702,-31.1756912651934
1.57542,0,-140,-25.8321743591158,-28.3279087669107
1.57542,0,-130,-23.9731145776156,-24.9250190565376
1.57542,0,-120,-22.4380949265617,-22.2102044403498
1.57542,0,-110,-21.118502731491,-20.2056722120967
1.57542,0,-100,-19.8605816912359,-18.5401927804318
1.57542,0,-90,-18.4894488563037,-16.987136729816
1.57542,0,-80,-16.744909322223,-15.5302732694038
1.57542,0,-70,-14.3063391031913,-14.3063550261924
1.57542,0,-60,-11.0855797959423,-13.5458100551953
1.57542,0,-50,-7.4453322937402,-13.5366398399208
1.57542,0,-40,-3.91838870600592,-14.6092566812693
1.57542,0,-30,-0.902470979506031,-17.1452878078327
1.57542,0,-20,1.37243461518731,-21.5904978984481
1.57542,0,-10,2.7813648927893,-27.9264941269864
1.57542,0,0,3.26069591648748,-31.6111827448054
1.57542,0,10,2.79424690911529,-27.2984778405524
1.57542,0,20,1.40934982929461,-21.0601961056779
1.57542,0,30,-0.827032801878139,-16.6916307834108
1.57542,0,40,-3.79583969688451,-14.1712692053964
1.57542,0,50,-7.27834108450779,-13.0953542902329
1.57542,0,60,-10.8922764289285,-13.1003063966764
1.57542,0,70,-14.1221166088909,-13.8536320224913
1.57542,0,80,-16.596146001697,-15.0547474819778
1.57542,0,90,-18.3527026447018,-16.4574329577517
1.57542,0,100,-19.661068680419,-17.9075634310388
1.57542,0,110,-20.73363275735,-19.3935527493779
1.57542,0,120,-21.6724736992899,-21.0837323397233
1.57542,0,130,-22.5646886944676,-23.2536362317673
1.57542,0,140,-23.6343211178802,-25.9449485720334
1.57542,0,150,-25.4265603363087,-28.7012090608285
1.57542,0,160,-28.9078967977329,-31.9977655985895
1.57542,0,170,-35.2207382611388,-37.851875013634
1.57542,0,180,-42.2631671900692,-44.7129094078246
