"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3600252900654,-36.8692878783908
1.57542,0,-170,-31.9658569209517,-27.278327474708
1.57542,0,-160,-23.0965178555745,-24.4215095803017
1.57542,0,-150,-19.783971123878,-25.8976549582489
1.57542,0,-140,-17.7807766068494,-23.6056869067353
1.57542,0,-130,-16.530572798281,-19.7722516189215
1.57542,0,-120,-15.9604089239305,-17.3989444465474
1.57542,0,-110,-15.594120773572,-15.6938919003368
1.57542,0,-100,-14.8403477844519,-14.0959344938628
1.57542,0,-90,-13.3214931991745,-12.4274104215345
1.57542,0,-80,-11.042376332806,-10.7031333979283
1.57542,0,-70,-8.32699663493218,-9.04676441850507
1.57542,0,-60,-5.60381465985014,-7.6545952413949
1.57542,0,-50,-3.24276660356596,-6.75477323301059
1.57542,0,-40,-1.51297204911783,-6.56333741719857
1.57542,0,-30,-0.600775155197906,-7.22906853795114
1.57542,0,-20,-0.616079278580671,-8.65368277225433
1.57542,0,-10,-1.46164272145492,-9.83486904350012
1.57542,0,0,-2.39249365261851,-9.35221517335402
1.57542,0,10,-2.21634244781354,-8.42394766636845
1.57542,0,20,-1.31004450689596,-8.44115031075849
1.57542,0,30,-0.837456318045752,-9.47907052085446
1.57542,0,40,-1.21496331619218,-11.327910007252
1.57542,0,50,-2.39441380135935,-13.9420701375818
1.57542,0,60,-4.1625238755308,-17.1967809697638
1.57542,0,70,-6.24646631354909,-20.4666642924152
1.57542,0,80,-8.37188981884479,-22.804477026683
1.57542,0,90,-10.3115053957857,-24.1614992455786
1.57542,0,100,-11.928529738207,-25.1850165860184
1.57542,0,110,-13.2007974442579,-25.9655011422738
1.57542,0,120,-14.2352477434117,-25.9628470948428
1.57542,0,130,-15.3820665768499,-25.4473621337903
1.57542,0,140,-17.4338279115538,-25.951060088028
1.57542,0,150,-21.3874573586863,-27.4220921568087
1.57542,0,160,-24.2864941312781,-26.5440261128076
1.57542,0,170,-23.3532239250964,-27.4150339463753
1.57542,0,180,-27.3600252900654,-36.8692878783908
