"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.70560598176,-38.9182166468808
1.57542,0,-170,-30.2810044929384,-37.3909262490322
1.57542,0,-160,-36.6168267089385,-33.2353170290431
1.57542,0,-150,-40.2762256494533,-32.2687448485622
1.57542,0,-140,-32.713812419159,-31.5899025820363
1.57542,0,-130,-26.9775240326685,-27.2102362001949
1.57542,0,-120,-23.6256982439963,-23.7411086358
1.57542,0,-110,-21.6649703308515,-21.5524398590878
1.57542,0,-100,-20.349766628943,-19.9802141090323
1.57542,0,-90,-19.3441489865472,-18.7455792847622
1.57542,0,-80,-18.7174362518266,-17.918901533558
1.57542,0,-70,-18.9595220850144,-17.8310249390513
1.57542,0,-60,-21.4799637486516,-19.2081616514013
1.57542,0,-50,-37.5087584774326,-23.9661468216316
1.57542,0,-40,-18.4999862639943,-24.4774644808713
1.57542,0,-30,-10.2854489875419,-15.1711101650063
1.57542,0,-20,-5.73018122473504,-10.1993261932253
1.57542,0,-10,-3.25189294923736,-7.49631959026699
1.57542,0,0,-2.51619018743262,-6.44628522942053
1.57542,0,10,-3.49169225352265,-6.91538072751382
1.57542,0,20,-6.34436419822242,-9.02908981931208
1.57542,0,30,-11.7442599657636,-13.3392199748026
1.57542,0,40,-23.4389060068817,-21.9531617480577
1.57542,0,50,-23.8920864517289,-26.5944722926299
1.57542,0,60,-17.9584436151901,-19.7877817503351
1.57542,0,70,-16.8623597895424,-17.9688478745015
1.57542,0,80,-17.3518089766845,-17.9419894457392
1.57542,0,90,-18.558272894011,-18.7495258682231
1.57542,0,100,-20.1501397201517,-19.9974694578375
1.57542,0,110,-22.1367572803209,-21.5841181330497
1.57542,0,120,-24.9401170834696,-23.6503581462438
1.57542,0,130,-29.3088043942913,-26.1423527564886
1.57542,0,140,-32.0796023538882,-27.2400981806604
1.57542,0,150,-29.7787986654433,-26.6310170993187
1.57542,0,160,-30.0280688683919,-27.8913945885658
1.57542,0,170,-30.3809317768985,-32.866247937604
1.57542,0,180,-28.70560598176,-38.9182166468807
