"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.0907410143732,-46.5913711774242
1.57542,0,-170,-30.51642549492,-42.2763924093082
1.57542,0,-160,-36.871007854818,-35.5650758741709
1.57542,0,-150,-38.8730902541219,-32.861841269
1.57542,0,-140,-31.2328982415293,-30.6510387553552
1.57542,0,-130,-26.0501525208981,-26.3174896241559
1.57542,0,-120,-22.9492175002507,-23.0763219542189
1.57542,0,-110,-21.0552515939809,-20.9855118050518
1.57542,0,-100,-19.6828833414807,-19.4547493506296
1.57542,0,-90,-18.5087362698453,-18.2479168509288
1.57542,0,-80,-17.5889519292347,-17.4528660165519
1.57542,0,-70,-17.3346232860843,-17.4070298962877
1.57542,0,-60,-18.7300448066132,-18.8674290027161
1.57542,0,-50,-25.6771900618293,-24.3805861485281
1.57542,0,-40,-22.2553901901032,-29.4011072127353
1.57542,0,-30,-11.5387082205655,-16.1351430281884
1.57542,0,-20,-6.30908361903585,-10.8248999328835
1.57542,0,-10,-3.51732145348398,-8.06788643035118
1.57542,0,0,-2.60237539311266,-7.03264242214921
1.57542,0,10,-3.46123953992292,-7.560869539892
1.57542,0,20,-6.22952372408179,-9.78805307596116
1.57542,0,30,-11.5629055894037,-14.2672183219925
1.57542,0,40,-23.2882422973674,-22.3500569753606
1.57542,0,50,-24.0281333054854,-23.0827434160214
1.57542,0,60,-17.8256701639877,-18.7959963411708
1.57542,0,70,-16.6701397417018,-17.5136350329576
1.57542,0,80,-17.1102809253905,-17.6698712057238
1.57542,0,90,-18.2516448558167,-18.5474997734196
1.57542,0,100,-19.7548457654631,-19.815867046777
1.57542,0,110,-21.6417282482223,-21.3835882995979
1.57542,0,120,-24.350959195427,-23.3795221404652
1.57542,0,130,-28.3739696602309,-25.7654620611275
1.57542,0,140,-29.5727588801785,-26.8930376710927
1.57542,0,150,-27.1031717220591,-26.4677535325138
1.57542,0,160,-27.4977707108894,-28.1180411775093
1.57542,0,170,-29.6154479358011,-34.8730671255979
1.57542,0,180,-29.0907410143732,-46.5913711774243
