"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.7209135238339,-35.6888009421498
1.57542,0,-170,-24.9593747147358,-49.939431003885
1.57542,0,-160,-48.7567500205383,-29.4524955871611
1.57542,0,-150,-25.6674646998582,-26.349221045589
1.57542,0,-140,-20.3522595049722,-29.2452925289409
1.57542,0,-130,-17.123214562284,-31.872208176794
1.57542,0,-120,-14.8220963497911,-25.6798231195892
1.57542,0,-110,-13.1238159886076,-21.9584373885942
1.57542,0,-100,-11.6680859280882,-19.8222690518921
1.57542,0,-90,-10.2047252267917,-18.6416514248099
1.57542,0,-80,-8.69002696475028,-18.4861792275103
1.57542,0,-70,-7.26328454064578,-20.0451260555373
1.57542,0,-60,-6.17886792552869,-24.3517623890144
1.57542,0,-50,-5.75502389524328,-18.5443259856348
1.57542,0,-40,-6.370498693442,-10.8063212624321
1.57542,0,-30,-8.54364683688076,-5.90347688483299
1.57542,0,-20,-13.1867176724804,-2.76944283139802
1.57542,0,-10,-22.3290538797865,-0.983546302590981
1.57542,0,0,-34.3393435027025,-0.397805412768386
1.57542,0,10,-22.0902126525836,-0.978195598207856
1.57542,0,20,-12.9989587078781,-2.75208007961589
1.57542,0,30,-8.39781151688791,-5.86675447696422
1.57542,0,40,-6.26696318954092,-10.7661350154916
1.57542,0,50,-5.69302360780785,-18.6123059598863
1.57542,0,60,-6.15475932459288,-24.2207435795113
1.57542,0,70,-7.27640033355032,-19.7402521510073
1.57542,0,80,-8.74471736691648,-18.2378411729633
1.57542,0,90,-10.3035129712743,-18.4689588574925
1.57542,0,100,-11.7974875424613,-19.7422354050544
1.57542,0,110,-13.2417524290539,-21.9858619283488
1.57542,0,120,-14.8597426499197,-25.796604303146
1.57542,0,130,-17.0151527452018,-32.0664874188101
1.57542,0,140,-20.1361204719323,-29.7215381379883
1.57542,0,150,-25.6306400425223,-26.8140857024188
1.57542,0,160,-48.4782407650341,-29.9631560499095
1.57542,0,170,-24.6931945164178,-53.6457648104545
1.57542,0,180,-21.7209135238339,-35.6888009421498
