"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.5003633026821,-40.2741048658622
1.57542,0,-170,-25.0637059267365,-38.4263790918568
1.57542,0,-160,-35.6864033484549,-33.8226528096412
1.57542,0,-150,-26.5861443475322,-33.6827718496382
1.57542,0,-140,-20.7180770025778,-30.2530607662497
1.57542,0,-130,-17.205874782621,-23.9988710798029
1.57542,0,-120,-14.8343787738276,-20.3051441235086
1.57542,0,-110,-13.1255334280889,-18.0659319089307
1.57542,0,-100,-11.664321808257,-16.5025333718263
1.57542,0,-90,-10.189454297803,-15.3059606690614
1.57542,0,-80,-8.65604509397608,-14.4400287072249
1.57542,0,-70,-7.2036642939053,-13.9870968300934
1.57542,0,-60,-6.08809266965666,-13.9480713425117
1.57542,0,-50,-5.63307609256942,-13.6514982739602
1.57542,0,-40,-6.23016733485103,-11.5210161850716
1.57542,0,-30,-8.41762953530275,-8.00334172701031
1.57542,0,-20,-13.1387442429434,-4.88087427967683
1.57542,0,-10,-22.545410537403,-2.87957228198647
1.57542,0,0,-34.8001402397653,-2.19869223358542
1.57542,0,10,-22.7720089838881,-2.88685015737682
1.57542,0,20,-13.2009493980641,-4.89482855896319
1.57542,0,30,-8.43982867062146,-8.02723778552573
1.57542,0,40,-6.2274623432264,-11.5514426420595
1.57542,0,50,-5.607588657735,-13.6479949827069
1.57542,0,60,-6.04064212840475,-13.9099116573911
1.57542,0,70,-7.13570478775644,-13.959986097325
1.57542,0,80,-8.56864403154893,-14.4608626785329
1.57542,0,90,-10.0822585970315,-15.4069548622609
1.57542,0,100,-11.5340184672645,-16.7167705242847
1.57542,0,110,-12.9571009125671,-18.4225219329565
1.57542,0,120,-14.577968038062,-20.8064034290639
1.57542,0,130,-16.7375803062857,-24.5170677229336
1.57542,0,140,-19.8032654527665,-29.7782221798675
1.57542,0,150,-24.8298877798839,-32.057939564521
1.57542,0,160,-36.6614006715903,-34.2798592574892
1.57542,0,170,-25.7845134983925,-44.8066639644055
1.57542,0,180,-22.5003633026821,-40.2741048658622
