"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.5933820324928,-44.0326816009417
1.57542,0,-170,-26.6377781539344,-31.6508628062025
1.57542,0,-160,-27.7723710799962,-26.4564824276718
1.57542,0,-150,-29.4376572017862,-25.4599509991317
1.57542,0,-140,-32.4234346799318,-26.6484450095959
1.57542,0,-130,-28.5634985649803,-25.9615682580439
1.57542,0,-120,-24.2708806852006,-23.3255477203603
1.57542,0,-110,-21.6393759112419,-21.1247169919848
1.57542,0,-100,-19.7671167781844,-19.4638641663877
1.57542,0,-90,-18.2389131299097,-18.1702363553701
1.57542,0,-80,-17.0630580637481,-17.3233180031745
1.57542,0,-70,-16.5798259151636,-17.2832307195798
1.57542,0,-60,-17.6197316620818,-18.8929319686636
1.57542,0,-50,-23.0321555849908,-24.5639698981527
1.57542,0,-40,-24.1707638327384,-22.4321169515057
1.57542,0,-30,-12.1449232008555,-13.6773680611717
1.57542,0,-20,-6.65891778534884,-9.21659097507462
1.57542,0,-10,-3.77309984825315,-6.9780196624
1.57542,0,0,-2.78680461250743,-6.3898024760125
1.57542,0,10,-3.52881671826125,-7.31518213853576
1.57542,0,20,-6.04100022318735,-9.86435572241702
1.57542,0,30,-10.7090487575238,-14.6339881893839
1.57542,0,40,-19.395256874961,-24.0971663082426
1.57542,0,50,-33.5897589118615,-24.7897089036964
1.57542,0,60,-20.9505186382248,-19.0825889504113
1.57542,0,70,-18.8067770645896,-17.4193397427428
1.57542,0,80,-18.7704468404703,-17.3520107910157
1.57542,0,90,-19.5344240487953,-18.0788379820051
1.57542,0,100,-20.6222936959899,-19.2642803537621
1.57542,0,110,-21.9736580951004,-20.8550301294298
1.57542,0,120,-23.8991848837687,-23.1088841862171
1.57542,0,130,-26.9914954130832,-26.5066443510159
1.57542,0,140,-31.7889907641362,-30.3324782723444
1.57542,0,150,-36.5152656252744,-31.6632217735501
1.57542,0,160,-31.9692990666143,-34.4516000281303
1.57542,0,170,-27.0409013618295,-44.6260180105989
1.57542,0,180,-25.5933820324928,-44.0326816009417
